ID,PROB
b49da05f3ea21aab4c3571b9cc172aef,0.2520685471781689
de6bd599bfa03b07c9eefc9467354702,0.39045559154842824
9ada7295f399b731888fc99246fb3d63,0.3451041211638948
091961a1f1c63353a0d0f715fae42c14,0.8444990905124156
6fda2019064abe510e13abd33bb4ba6f,0.34006232473750814
023e61ac3acf29930e58e746be9d3eb5,0.2940362579301178
ae2f5bd102cc9c1e1ee9bde7590b4518,0.25035216314378844
db4bd0e2ae5aec2fb709f984b7fe9117,0.6613929196244597
b9721a4d4106cc98b5e64b9c1255748c,0.3934196246043158
f7e8a6c00a53f249d7abdc3fd7842eea,0.6828287876344065
73f98c99000baa253640aab82eab5977,0.402793478031667
854f10ee5db963cdd765c4bda6be2d0d,0.5458746250532654
75cda319dede839cbf8fae551e3c8b65,0.27265945215227155
6874aeee715f8041e4409b734c2b6961,0.6985975218560744
b095c472b7496d6a083a06c8961837e0,0.2517114994523678
94c10ddd178d682199f25513835265cd,0.32766401829217007
b93048dc4d31572c666e46a3f49cadbe,0.49859517960753563
0bcb399426f79479d4606a090a5c5f1f,0.5580620453313351
addf725664cd020762b1cfdc9bf707f3,0.5344458390030553
5fec8248f62099688c3db28ebae2a630,0.3355147272501313
539bce7cde1fbefac76059b09a11384e,0.6213586144154268
55d57c13a3ea667471c04fda50d2e6e4,0.15057423433259176
87ed5877faeebc0476038b301d523ccd,0.3237148619986175
46fb78711c28ef288a61c4d7028e8965,0.26252645339014724
dad7422f532e4c7a251c5f77af16b525,0.33620338622963286
98c813de7e28889950e5819f0bd4995d,0.8337454310998007
410fdb50b6823d20c105cb41f55a3533,0.14628054014789715
f22fd0dce23666e4be2fc33cc759b043,0.4028832528705068
85985e42d3016ecaaca3d2b497774294,0.37135078407672073
e63a1a7b02ad8ddebd19d6938b1663ee,0.5514733619114578
739b933e81bfe2fed15eaa5e422dbe2e,0.5718542079276704
f0305a61a65670739aabeb0b6903cc38,0.3319180031281059
9d122f2328d2e32ddac413a6186cf350,0.37630976016113793
8e11d56f7604860479597edfef748360,0.34871989934434644
9919a3518bc6d5e3dd025de762576342,0.27996945982203586
331bd0fb7b22d1ddd7e409dc4a7e0724,0.2207655324262491
c785b76fbf4375f96c1c2bdd081fe1f2,0.2643259819334566
7ba57f79cdfe7e7f9e470344bfb635df,0.6252356895664464
f509417e9f312278601f7526221b8032,0.49601749752456636
6bc4b6261a50e5916f3f57ae39488e08,0.4401536770505354
7bfa5a4e4963cb8d074ba7a35dfeffb2,0.2486524857318218
39c2f8a737e759f3ec2f29f1be1f41cb,0.28834591348190874
58046c4a0b931f543cb5bc352e251610,0.6432937971684574
6b77f94e67804de49d336cd847224b3c,0.5662856078376415
a9d77fe83710445e210fd80bcbc24375,0.7486598631321125
10d17d3da36850d30a2b0884ceb3f4b1,0.41122715816325184
1969313cf12b86b4648c9ef61af53cc3,0.49928043216598206
8c0c0a245a918b8ed803686faf9f2128,0.13878284226079188
6f424f513b26885f9979d4600f93f7c3,0.37928993982339865
9723a7339a454f0e33217f13b6d3bef2,0.526791751349742
5c9af02266998fb90abef155cbb44c80,0.45511021261778056
39c4c20d7b932f3c466a0549e3512703,0.6876650515642345
b5dff9df1bf93a877031b66b62a2d716,0.6969948511027759
b55610663779b840cc89880b0fc4cc46,0.2278556392652914
ae7f3874561a2daf1fbe4fe38e29917a,0.38932532988031576
bc85054afdb819d0fdb7257f488e74b8,0.48846662789310225
c6ca14f40154e35e94effa0a86282b46,0.21841341737200648
cb30d2e51b3a85d06c76af5d28e9b9ff,0.36871318728282726
ff341fe6626dc3834288f9ae03555e5c,0.6522454657591538
ce404f0c7a26cc1889ba0d3f2fae5379,0.6856086472124839
49d2269ed27ee7f7a0419ad304362b00,0.5607682724633613
89885b64afebf6a9c561307790b5f664,0.40512195342940205
caa86d7b215293e426556d1bd5d06856,0.6581772232596868
3e3862b597e5e4a9831a3771b956e642,0.6173564165151371
496888ed5f2b8bd27ef6fb9461561e93,0.43603185125378274
da4a1a8723dcd4576a2a88f28d108072,0.40043668598566173
fcc8c578b53e5facfaf3c0c3f6fabc08,0.8525968059056231
2424b317383daa4f1042a15c1ac4daf2,0.24887056597495383
dff8632fac68508b7c3670c22e8117c9,0.23795025752426419
00eb794d85cb9cbcc73872e5f5db1c00,0.24072993343746657
5c29c4e3152796ab52f0e2e5185a36de,0.6503963947327223
d1ea9bce7f9463f3cac5b55ece98b130,0.5006028483360098
befbef42662c982a71856d9b39758e0f,0.5548823878952779
4c35f374fa52487b5075c7157a8f2514,0.29386961322863236
d6cb9f9bd28c50adafd0856babaa853b,0.6765343949085076
65b58b9bc7a3398e1256fb521d6058ce,0.34851121181888467
d1e9105c2c3eaec55702940f333e405c,0.3417683773980552
7fbfbc25553d6fb8b34ffc24b6ed63db,0.24418239072344905
e0dd6db0d6a378ffb0b0a765ba7c1cb6,0.3176776823363595
f44ba8670e2cb0459055ed88aefd44e4,0.3202601261746528
317df377811eaff921673ef08fcf17d7,0.3326151564526951
9a76b81d8762625106f7fa6a4c7eb2d1,0.42799953741548946
c0389f475622a4c80fd9031ff607cbcc,0.4938353554456263
236f9f66caf7f270dc5b90e74166c0dc,0.34083633106046324
1c0289c823ac85f033dc01a55afc0a47,0.2680697717634669
2260abfa12ddd67e24eb80cdeecbdd5a,0.7249774236648774
d373e669db2ebb1ad2e2d4d25a543bd4,0.759710757184253
13e309735e5d8fc44548ec024dc8937e,0.39962413523628043
633f8c61c1c39759ef83bef858d6572f,0.7170578640157668
08ab67db6493bcec9913fd29d782173b,0.3196352555601868
3d38ea04b9ef7f9ae5f8216bbe95d0b5,0.2007830121410337
0e863e459e87909aa869db60f83efa6a,0.6343869026819743
684a39a0191f089a865d241a72e3c4a9,0.574953068739456
6b57d2028fb3363e509b5ae0f3380621,0.3463375525895481
209731467a09830a7126d65e2158273e,0.28664391281267637
807ae0f991c922306ef57086f7ecba12,0.43631793814885966
5977f569be1f977a55bdeef48a6f9053,0.47716030579111496
12d669a6d2718fc8934709190c236d60,0.3041905478359724
d8720d8824900b8682f02ba06817f2be,0.6217449157981915
89d9b98cce60e2d7ee3dab151c099054,0.4163451713571034
4f9c9f708ff4139893d1e4d5f113fcd2,0.2573650762459393
6a528d38fe8e79fea8662fead639a8ba,0.2606201710922497
725a84c1db28b18ac3a37f20be53da9b,0.5639077338052966
34a2f07c90dd0d9e89da8bf40656bd8b,0.653033319656462
e443e658e51077aba944c849916b4278,0.5123677363408037
88e6e5be6c0f4d9e1695dbc0a09da122,0.7250165404395423
348bbde451403dfa33670399dcc55af2,0.6028205133554995
b8f95adabc115a231f98de1bb8290f0f,0.2522951288203737
612da02b7acb07a9b9914b71b7008052,0.3968597727487292
b20458880d9a7e7eb14302047c633cbc,0.6855186110163554
8474c40881a91293041979b192ac65c4,0.17777217565811645
4c3764a2730872f6169fe4803d6569b5,0.5759718299845147
37cc2af2c51c819d836b73e1251a8993,0.5037091943798726
ed45cf1aae745cba8bbb7c1cdbf8f095,0.44915701456933044
cb73dc75d2d2272517da45c726cdc8a6,0.3105315980619926
d780c45328828419fe29476a71fe5031,0.5157465522862457
3e09b3d942418d45051d8017e7746f6f,0.39746540318119894
47fcb2b98c20d97bd5a05422a86b18cd,0.41135895751623686
a60de7e04751870bfb5bb1f620490269,0.1341861856316027
d46d2420d6c6ad061871e6c4140c3efe,0.34475416002357573
9b0951f9c7c46d638eb5c4d217137c9b,0.5900606102887896
924543ae0187a8970a5a9cf3aa56a25a,0.2523262281442845
37e4c3ecad4577bdbcc5bbc77ef56502,0.3414883329393685
4c7baa0e0f2c5017e9148373ffc180f6,0.45709363738627823
60eb4f504b3aa82dd584639a0df2b1a7,0.4276010768031549
0e4296725d7cea8d3f55287c1c1a0853,0.3397108776907849
a9f05f9fc0e2bfa96500153549e17998,0.5424035591943767
220fded02319ba43e56b5820ab476805,0.3163706949825201
411f6dde450b7cecc7e5d308acea18a4,0.4883673831532337
d6c21cd9b613a0fa5320aa0c8095c647,0.8569727623536405
dc325b4c19d220f922f026c2ba112964,0.3480479503428495
e94862ad9d8831bf11c1105c6c7d6636,0.34171967077789955
ae3b78f33fbbae042ccf595dde4bd18d,0.35416903280911366
1b4afd6c4727f3aa4514487ebd2fbafc,0.5394707372344415
d08e17759123783c1c2b37b6c72624f7,0.37671172135725634
2553de59e47fe25346b50d23e0136b55,0.7399730938589079
f16c1f2296fadc206625ff4fa41da725,0.34700077118335987
1dc28c408f2f4ad10b5451c5393d67bf,0.35340702323376083
c234f1a3f6f3712a975d1cfc193cd330,0.4384373942268395
5701385af24d595baa3232dd328f63d2,0.23358237592149192
6c31e4f5a769e3ae4c4e4385a7df50fc,0.35154730997855804
7f35b07876771252e2ad173a829214f5,0.33465629956850057
30803fbba692c8ff567f68ff974d589d,0.14388449223627722
9b50da4f3b33b334f60b40f44827c8ca,0.200934166213745
8e54cee74b679e039a6a0184d360350c,0.44474860021961177
89be787dcb53675b8e88dcdf9d7b788a,0.4341287851428149
e1ac2bcf006f9284a4ff39c911b2f2b3,0.5083740659996165
4b352772af74253173a412c41ccba6d3,0.4012470753839841
5c804440520e0c0a7d1a590c1a2837ff,0.5774208845817165
fc4db46de1ea2c76f4fd01fdfc193fd9,0.4086332330228564
f3fdf6fffadf9fb87ef428580a55acad,0.5916793703976002
c6ece1e22eda879ad2f1741a9ebeb381,0.2676847056320792
b54d24788657487007b26a0c1bd96811,0.26093773537071413
5511f8356a719419f12e0deabdc762d1,0.6375012350871159
726b3d9820881503cfa22e9fc519a3f0,0.23090684195378708
3a67c53ff1d9bc7a1762e77483121cb2,0.5475075743960361
bf2f12c7b200e46bc0745d76bc993591,0.1716938589293742
bdeeec1e190b62721734a6c927d39823,0.24469040643959944
e66b3bc69579a0341d891780e682a78e,0.492403053902123
905080bf263546a4d5e4ad3f98e95208,0.42935062584124173
73c9137e36391df8d181ece2259fcb4d,0.7203857867859905
9caf714ec162a4e320bc5dac85bf21ef,0.6310822898651364
8da6b548b70f832bbd632699cc7ec46a,0.19770700647978173
957da05bc2f9a896274280196b08458a,0.6004098539562962
6b20840f6f94a5504c0c77da3c1b39c9,0.28056835891765414
fbfaf5e28a35929678e46ea7e73b14fa,0.2448850017730709
3c13a1f1aa3dbbda5e8fd2536c06dee5,0.2758887951691797
76628016299adf3cf02b9dbfb4757dec,0.2424416284914222
0dbac83a6c1e77a3149e1a2a298712d8,0.6787285350873001
60e26f303fbba93454ddcf18d6d3a583,0.2703342430557572
5974531e632f0053f56418faca604b20,0.32347885544874844
371938ad2fe42125f76c7801d3219039,0.5385667990148397
40cdaa0bb77cda881defb7e122201279,0.1750143854154995
e423483e7428c34fcc9ee25d26b57e7d,0.3458928246064165
df99cb1bfee729f86f0057721b4c44d3,0.7750922543461604
d6e6638d840e84ec0e2e7e2b5e3abed5,0.6791268110462989
4fdc2c75733ba581a55db41bec2ea13a,0.7417584524380093
93afffda3b09535bec0f64d7faa3c46b,0.431219886787819
5f280cb038ee224d0ff4bc77b3ae58f4,0.25221305115117343
305411287c7b73a6387bca120b36277e,0.49328955548806586
b49292382bd508a3a0096b86c33012bd,0.3742491353190289
b742b7afeb69a87e4fc467c4ef751395,0.5359926095456851
5801e5199a9543ccb0c8416c2d27c0df,0.19023227248427502
09d45053e3ddd75cc2063a43fd24eb85,0.577219246041619
37be636ca0c5c3bd69dc72908617caf5,0.4055703449041869
4e1a929e94ca8cf916d9f192739bbc0c,0.6389943973550309
0aa8b15ea71f48379159247194ecb89a,0.40007596286807356
3a57e1590b2d80e0f9bc0e5a274fbf71,0.2502976194431051
ef23d1c0e05a18a075a5d7ffc49efb44,0.5393162478986404
8df843764cd7fbd3634f303f1f2cdcfd,0.6881538299321815
97e59d8eb3ff4b6706e5f7336e311fc3,0.31052011494490667
fec03f56d9ba5588032750293ad4b406,0.4419265932378508
5531dd461d11f65de14c5c438bf797fe,0.3903491931753726
f91fb029452e54708295e77f2c54936b,0.21381040434692072
633df08051beff3133864762df5f10df,0.5257124457200963
9469e8a85da419fbe94e19c80b042365,0.6019367319240312
cff725c1c881fb4c1bfa9090ed3bbdaa,0.3670228443053625
dfec1e7f37764cd8f02806c79e34f467,0.5755444313051037
0c2d8676813440dfd91c9181d2eb9759,0.4217252767490228
0d85ecbecc5f9d8d4879c09a0df53d34,0.6263794923812851
1cd5d09f2901b4ba85d3c969f3886ee8,0.29014218519014484
0320583a234aab0ee7d6106bac21c342,0.3865248818598884
9803f303d9c9751872f3eb2d16235d9a,0.43910998770682813
6db9de1d0dc7db40a1ce04eddaba210c,0.7539031366290636
ecd03acaa228c730fcc6efa22b71f0ec,0.552017787233252
16aaafb07d4284cafe491e73f6ed6724,0.14717904321447947
d2a4ce59ec30e6cdb711233ede791aae,0.5826297107098968
40aafa86bc283a6bc700dc34aa6551df,0.3404657301411847
a9cb4decb48d785903f0269463a32e82,0.6464141456621527
d033f1fbcb09cc14ebce4192acdf5fd4,0.4514374766318409
585399bb38367f0822c3816cea81e7d4,0.7359218940676007
1cb623d4c4300061fed387d24eef8a6b,0.6422736842716132
d1e439f832a4774caf51719a38b87dac,0.30603149664110774
291b0778c682c9f494bfc9a7dda6edf6,0.33769860298677806
3ea854d7ddcaa3e050ae42e6f7452375,0.1471473541587671
438c251ede20799089db14ab8caf5cc7,0.5581587307938434
0e9920cc58fb76a378ba1a95a6cebad6,0.5619756597834764
f63d8410802176cd4aa0b8dbd5fddea3,0.35988792134418207
66bc1dcbcca8bdd10eb87b0d25b41b97,0.5778107889174099
4cbbb992a6cf2a7aa241f43500fd24fb,0.33735125078762107
73bdda9280795178e6754b7f01d20aaa,0.3730907679778988
72ff6e06962e1b24d27a0701ef0c917f,0.30820404092754883
d57515d1a4fcbab9719e9d08ac48bea4,0.3789839521996375
9cb6083163662f1e886ea3673f2eb8ac,0.6538261413802691
5c4ba00fa0237bd4903a2668da5aab36,0.3405384020091059
bb9178ae5c31fdb0cecf3c079e9604f1,0.18550563238314005
e4ff6c031a9aaa58a2ca88284486c135,0.4413685061845301
f3ddefb4e5a6a33340307558074c6a47,0.2602716419150789
bf997695964228db297c23724c423c50,0.4456621098286083
9cfa494025dec5c19517802d89de6cfd,0.3542999011182555
afd10e84632fc869927c0d0b8121989d,0.49028639884016234
3e5561a844e5cf2d4bce0ee6535779e1,0.29725448862659615
748f2cb120dc7dc3ccde7b4fc293d87b,0.6190409690734632
3079788af88609e5f19ba9ca5bff4407,0.8148103506146653
4d7eb22081c9a3ae8fe8174b0af97cf8,0.29950045217931687
a83d5e251c4903946541da89b2c1c853,0.3997294964174895
4a6c85c68de79e66d724cb3c249b903b,0.31803527368677115
b5ca09fa2c468b649f0e6e70105481e3,0.447836784282144
93b8b32b75987b19add8f5b0fedd942d,0.46913520809652787
ecf4b7a10297e82c6571e5e3cdef15d1,0.7648449516850605
06ca93a2483691cebd1f645042b49390,0.35699324267882504
d6b1549c82e98b1872112eded21990db,0.36138272160462803
4f795929dc1e2e30ac07273f1693734e,0.3325589279283047
426b4602cf6e95111b782bf381360820,0.6166614858081617
695ffad7fc8ee1bd3bf643c00c4b7020,0.33869605535747827
265be46943ea426dc3a019077cd29120,0.4551456352881205
73d71f4600e32bb11eea8d68b314bd6c,0.6328741424700297
1a48ff23eff9a4bdc08b02711ee82f07,0.45879033280307974
a8d445c90547d5b4929aaa0c1106bd46,0.6846361770547915
a587349e199771eedfe69009eed4085d,0.49265031568208834
2647c06ce350fcdba682a593eb89ad04,0.27637617302859563
4a5d8e652b849acd7bc9b14e670056ce,0.3297882625200482
2371f372b5fbd246fea509f75ec1bbd6,0.4696700775858073
8b738de21a085730562e53947a8564c1,0.32037894911984605
51dd4cc86dbb432c49baa827101173a5,0.2734189617633446
dda9b4db67f4924ef846cb531801930d,0.5741875019768667
b172baf47f85772db6c2b450aab67524,0.5206444018423013
6231cb850a7b99e3d65b266d657a4d20,0.4971806143467778
e33111b99f33f9ab5e523b5b7475c5a2,0.412986444426493
c999a476acbe4c0a1a61a5b085ce6500,0.3873084173635656
0414701d2f2b193606e89541e610e2cf,0.6518417764727653
6a2c157c2e7362b116931651b8fc9dac,0.37187276905711425
e8e7877e46b9dc597c4e2e0c1fc15674,0.18664252430524436
e3430447c286b5dc4bdd4861b7f528c4,0.4958598921631158
f0599d873efd101a571bd8d84c7d13fa,0.4243569675272142
ea71d2378d6581309e16ece0e9008579,0.597638339392346
bb8b3fb191e3c621b5b0683d0c29097f,0.6985208930483182
48dce13c800eed2e7765a9ac7fe31fd0,0.3501301045927884
91b8cae9b022815aad7a5ace40765b7c,0.5400536586246463
6b90f31a889c24ab264d6fc2bee0cc67,0.3608614544223496
c34efe91f8fd2c81736409ce784fcdf9,0.2330103731598678
53a960c9e5ffbafd177e3966de3db197,0.6783648994876712
359f2ad4bb35b72e8f79d8c1af39b0c9,0.3480236002102152
6af631ad2b86362e5254088889ae32d5,0.3547972928351144
1a42bd2588fc19735a30f75ed4eedace,0.47879947039624754
8d8bd2d950cd3152dc02ddb66603e938,0.8122215839552865
d0d6746b5b2db7521f4a3814f0614189,0.30352099078195494
f79a5eef0d56b63716ebc528185189bf,0.39037005164501043
5b433bc2aba6441290cea393fe259303,0.6236835331109316
e00cbecf139ad79bb5e2e553f3853650,0.6334863660013246
47ea79792fd433e33349f538f9e53ca0,0.45608520466040553
7ede495ff56ec8a46cb6d53d298c2423,0.3654127018368254
f0d60eaf2b72bf25c254f1afab1aca17,0.35201872964414477
5cef63ff57bcf197e1177f272a2d884f,0.30173590243757037
60a78b9c5fb5b67aa5ec81f116debed0,0.35999078794089096
4c2c483a5f6976841f8740affa7170fc,0.7874169010280401
840ace1cadf5e61b2a3a44ac897ffd51,0.33088725929319346
c0b0e1742002569afbff49af3a66837e,0.15657633780613944
efb1f3ba05c1d00ceb659c7a6cfdf3e8,0.32748102249378425
b3b32b36ce5ec4376db223df92dc584b,0.4571113241686574
6723c6db05c5d13ff42f447a611319b1,0.5466290834524534
1f2d262fd4d3ef429e4a5f8ed4c0239c,0.3253859924972429
9da2261b362533592eb676d0c46b2a8e,0.3977882092438821
8b3960e03c0bc67e1153d2c491622768,0.30750361216483235
d6ede732f99472583e2973d2e833290c,0.32342835136822135
e79e9b46f464e081f80f919cdaa551f6,0.34298746900794724
218b579f6636508c2136ba57d234fe07,0.48175750769674563
eb6ec66240c081f82591c9caa6c82ef0,0.31592168717451097
8ef662c1f06ac008731ebab54ab5c419,0.3589908755754149
3ee6e490fc19a498eeb960b2441d9a95,0.36705761310516266
21fe8d48f49116beeaa9b8327ef5e7b7,0.5461998739822743
55e5c16e11632c6703e49cf758bfe9be,0.3282036188179086
a54f856874ee349121a63335c6ee8ed2,0.3267857115868658
aa4feefe04b85f2a05d0d33bbec7e955,0.29753226630849955
887135b33bccfaa98bec8fab032c0a30,0.20072410609909622
fde21f5895eca110aa0692dc176cb740,0.4087589641466362
2f970fcb2820fd6a2d78a7e711b90865,0.17212980516811252
9e919b270e14b6debf010230537993e0,0.372213584894305
92e6d63992c00f0aa1f7ca698dd4eb7b,0.3800945248782694
cac404f80775a7e00aece313c98deb96,0.17109151963543065
c4e160a00eea3981e8360262ffdb5867,0.5781159931979438
619ae1151a1e92edb489862c25a911cf,0.6980965892496824
34fa72dd633d6fb79f23ae6a20cfbb09,0.4554441499755303
4b02c7c23c229f2d9af08d4156bfc0e4,0.38130879989303035
b53471a85c2349ee736429ccea821f90,0.404398852544569
75faf7a68d6e111cab4a56d747b550e5,0.6672744163887903
bc6cd02ce15ac62fd1ecd2ba5a3891e5,0.5333772863876047
e3bc008112876c21df1ca632e87495d7,0.4736902522538642
146b389c7b93c3acac1363f984968780,0.3814737926781951
7b946a7208fbccea26ae5f19f61ea2ce,0.2866261094733378
f62ca3dd51f48371ac6a58dcbf1368d6,0.3893827391363656
895149b57585fc3aa69551cbe44317bb,0.3812124396088784
3925785d49b619b3c728203a941a8933,0.30281590329217517
66c2e2d57c05e4ce5e5116f3e569601b,0.2357946503493804
c51c32f478b57048a912d8381d6159b6,0.6115326471053578
ddafafaf8a3b128ad42a0c87229ff025,0.7026501602071804
4862f7d3a836c7e8c32d01e742534929,0.16144496746257792
742d83b6a15e6431d2f0ef2d88bcc956,0.27893122848340324
8dda78bc1621fe1f8b0eee1900a6e726,0.5674276536907944
1d691228334f09f6940cf5492aee2bb3,0.38810990448898425
ffd76ed06dd742e36573a5b03a16ae09,0.6935227296109547
016dbcea06e91bd091246476d5bce359,0.26155772153445117
88af2bb3b4459a94ffd6a5ce59644390,0.39567169266322666
5187ba7c4868578827019c2a1212dae4,0.22856272156381185
ad0308b955780b62ac4b7868b81a2662,0.45623322128634763
0f073df191a356cb30ce27dd73c15461,0.4015687729647163
8a62c81c4f70f81936eb6d36d04780db,0.6323339441423891
f94b5220d90c254604c97ad5f2531b92,0.36589277063467573
d80c9f54a591e79f5efecc89783ff55f,0.33650151167506026
41e67196653a154b9f79e9561fd0bf86,0.20064117550341945
ff56ba4a87156e9d9018d03eedddadca,0.21903334227509116
8eaf6c83e758e913534589f9d902701f,0.2950026550666801
adf7344d8bc83a41522b32177f275597,0.3651835757467028
117832c1d79c124259b9b548ba7d1499,0.20981871684950387
6440ab96150fc022dd7db7a13cd19b4e,0.6283390037997227
748b613da18adb8cc4ad88067cb6109d,0.2719022051364174
772b2aac8ff535cb4e369c9140e21396,0.5060682014148702
9255400b57e69a5d8b0f3e04d1187560,0.3730810242787229
a0523a0f5351a4e0d73953b4d2845266,0.3133389112340498
ab5e56ad9527d33eab4716a9eda1ba8d,0.8259558419519681
e6260cc88de2ab2f2ed2f863b5416cf0,0.4128991313345039
f18eb8b19e3ec62a52877796ca01e201,0.3181435901339729
16d479e2dc57a75593e4644443a04195,0.56594448551669
3e4375270f8cae1ca1be48112de5e8aa,0.6516749510062779
2f18c8a43330c53ae787657035d16d83,0.352571349142982
84d7460cb6985edbafd044f33c82560d,0.5671000748990118
790f880879cc5a9223759d86b449959e,0.6035146676073143
b3ec66c043b4b8493dc08b8fafd0b55e,0.5655758808549355
3673c938832d7193c33f8c5d4843c07e,0.5838741971905771
da37fe1c6e5d1e833b33f3a96a6d75d5,0.6400480182109922
9178112476fe8b6315f024b03aff17aa,0.3024990157096066
0a024d62f2f4441a537e414f21e9b4d2,0.5969007871020545
a82f27109a04c888f1dc8b077f7cb39f,0.8294571930972361
7aa7200aae1f18ff7e9518f5b814284c,0.30310547916935515
9193c8f97961d7166972bdddc51517c3,0.7595756646157873
97f8aa6789306978cc316001e6685618,0.40783834203340924
c4323fa600878725acf96791829a3530,0.5702708924007577
40e7b7e84a9ca0dcedfdf7df23fcaa94,0.28339530626841797
3886486e67282a621c784570b5deba3a,0.6395508040436233
9e2fee70091aec1f45152d64ebca7020,0.6322772548925092
7b41dae014d197a3930a49ffc39201e4,0.5954431216917309
fbb64122c1c43ee619d8e0d8bb89a857,0.257993253027159
134e4ae1f7f987ebc33270bbf4cfe359,0.714939504754507
bb10ac89a9bfc2b5ef557319506dd0f1,0.6719640325089573
239b921f5715b6f0e9f94f2b445f9c88,0.3007851846185881
9861f982bc7d229692031d9d6d0b91a5,0.4308098241958929
dc0ce754933acb3d9d2936460b50b86c,0.627068258246619
a239064f94864d42cab58cdf37c3be76,0.3299805476470772
aefecc325573ad23464376a8796f5350,0.519209451917786
2cab15c7f07f3d14c93df5f36055d875,0.4341168039081047
9e1c71aea8b9a92fa267755f2cadb6eb,0.6557942047449392
c0809672eeb9d02d038c68dc7b537a48,0.32306169474477286
0361d9df64458b8f8a067016fd909157,0.3523535801266428
94636e4a68825226d0ccc4eb893406a7,0.25657153953071155
6e20863b0292307696b24fab318660a4,0.6435719290658483
a1fb69f41ea32f6eccdf547c4fd22fda,0.39941743495409054
93735837ba4bbd9752443fc627eee2af,0.5721712862166339
a980f38a3deda75e46b7580ff5f96193,0.5805736822850079
3a4781181140922e3b5ac70616204724,0.35458628587410707
1c9bd1201e0864e6e777960d0eaa1d26,0.714542705094595
c6a72914bc05a3347ef23cc3ffaba3e3,0.3381431741562291
18a6deed7b937bf80902aa4c18f0ad19,0.6161934364920287
77b2ff10c19647c71abe70c8de8e6261,0.272428432510576
a7d7b1edd834aeff7e6061c61786b40e,0.5095034631637515
76ea6b2bd4077ac6a48126e2440ee507,0.29450060410852835
01c9fbc350f82d276f40f86c2a44212f,0.35459240436379746
f0db9b678a3657f8a215043b14420a25,0.4731191840800613
d360d5be99303511becc71fa2d2bde6b,0.39843435139875116
5e1d5e208343b8de4e5eae80a1b8cf50,0.5880280042171658
b4498d5b9fb1ef12bc88578154e93252,0.5686046102737022
5bb6fb31898bbd2399adcfa4fbef24aa,0.32530872296666696
10a91b34351bf43f548e7f03156dc5bf,0.6925674264268955
778a9ed13f372ae1f24b856dfd2bcfd7,0.24719315718305004
f7c28c33b37b9fcda8637c6f28821916,0.4174277723090011
f982713c5394be698a4a118720543ff2,0.3133507280439723
908ca120d76734c9614d1cb2440f178e,0.6568931869260369
a0094653e6a64cd33468f529099c3c2a,0.6023930942233147
43a9fca2d8ec24708ebd0f40e57353b9,0.6817059468901493
18e0f7b194575aab3e5b3a451c2d59d7,0.3736046065745653
a626e387aa5d8e3302383830dc288f8b,0.28891375481361187
06606d94fce217e25c41edfd8282dd81,0.7411874075539904
c43713c4ff4405bfb020403fea7c2e09,0.6844354492155916
6f296e64388a3b64acc645ba7a3f1f52,0.6679667618763735
f5eb5f6949248f70ada0a1fb0e5ccff3,0.6437643777466174
45df1cce997ac94f3a8e716afbf2cb78,0.15389617854698104
e3e518ce7ee4961d37351fedf0eafd99,0.6360670273302153
ca0987c86f63a583194d0f4dc25ca9a2,0.32047225579408406
e72fc258720312736d8cd9922b8319eb,0.6692597905556047
45816bbfcfc7053bc47d0c64e769b6a8,0.3338026583376309
b1ab96af3c97f755600e090e3a008164,0.4323677888574032
3b60c671081a1ff13257cfc88ba8da9d,0.2114398653346548
ff626856ed9083fc1dca6bee9e51a42e,0.18052419886007828
b45fd5dc16b39d881ce6b35f00467ca8,0.1951463616982059
411135880085679d85bd2801807c84a6,0.6522024356370248
4019f8ab4a276427e4dc89a9a1b105a0,0.4059231124311299
17311e84a849e25da1a983803dd3c3a0,0.22632565063201696
0601a18b357b1372e6d6be03ac039e72,0.31925339507253264
c90eba4453f3eccbdb4cd5ec114fc5e0,0.39907383384718487
0ddfb60353c2670d6f1e2f11849c1399,0.3254791041875158
c67181faa00539baded7701a7de8b004,0.2682873903020165
b264c25ca5b4abd4e9d0b8cef815d078,0.31696423725178147
0b9fc00ee7738f25f928a1793a4a15e5,0.5923926671318378
baa0b6ab009b2b6acd045f1f6a63910e,0.34237186995951774
8610d4bb2f34646ef40bf85d49d994f5,0.3022407597825405
0f0b63317805733d244c34355fa438e7,0.21091224707777262
02c687ada9c4d6f1eb27bc602c379ad5,0.3117350241046827
140bbe91d4f2af5eb4e9fa295ab9067b,0.20424800714140312
8eb8c1ae4f61a9a1b0ebacc15c8a87f0,0.5354672233855016
dcf1e4d1efd43c5676dee32889940d08,0.31814532558297376
2eb9b6868f3d34e23bd22190264de114,0.2513046698965639
d68c9b927cbcd0eef935229da4fb7416,0.6011280638873413
e67cbbd9581d2005735a4d73813d5521,0.5217527589760953
ca917fa0613b098aaf4f65f75af5bc1a,0.35013333657178924
31116bdd16661f7b9fb2c20640bf01a4,0.2389562556482672
7537467e6550a73c8c3ec0f168f69edc,0.37351312858179064
92cbb5c51a0223dfd1a991d8f2b744bc,0.3001570216533137
bee0fa9b14fee96c818118d24136daab,0.3273136303370992
7498899013f1833a09d6d6f6265c182b,0.650255369582275
6a43935eb240bb4e6d8216ca840bdcab,0.31576577487910396
c39e013af6973e6772d311e3b9c9e007,0.34475481834317057
f5cce6a2ab1bd7759605cc3131d8cc18,0.4417302786121049
