ID,PROB
870ec397878c3107342b5bf7ee18bce8,0.5826823880979775
684beffc08f42a40c69f9d2f26b440da,0.2307106116919077
ae502952396c2c40e6e01c341898a515,0.24626246108909394
8cd601208aaf763e6341b1922d498806,0.6866778598873782
6d67617d9232c38506c4e0979bfa7d76,0.28948238342190974
a58eec3a0ad9a6b27c15a384004635e7,0.7681148841908457
4e75df6710cf12e78f7036fd0d98a989,0.7367352823624307
e97961d24bbd8fffeb2fd39ee635ec5f,0.13219043794627425
1065a4450a1dac1bdeb1e223a16f1ac6,0.7593828261227503
8292a00ca0ddf5d20b3a1f7e5d8f1437,0.38280621345855065
fb9eb131f118773bf928c5b476c1c073,0.373898546696233
2c6a85384d84435ccced58e9f9c55e47,0.46680316226584323
8990d2a77b22214aa9fdb1e56308dc5b,0.48079574524056146
95cc3f8f7ba5e7f4db9689a5306cbce4,0.2957632911325496
ef8868a0dbfb0593fac1daf7544d0717,0.3193056360606917
355e9569dd4a01d935c688fb924be3cb,0.21277029495270805
381322a1f69e56f73278e96b96f276d9,0.6440092952872581
ba16b3615446bea7690d5f294cc376ff,0.5594578129557738
7cc96d4ffeb63187b46680d006c5e253,0.5197386543159457
09a91b6144a66a8527f02d5b361e1f18,0.3255259946986227
2155d600972b36b0afc5cdf71c016210,0.374247801303836
2bbb27eb7718add23bf235dba95adcf8,0.3940669948142076
960f8668aad1b1dde187f3710d98de9b,0.3303560296512818
99d0f958a4931d022275eec8ac7092b2,0.20158638342932453
3019b5d9c5d88842a953307bf45bf60d,0.44743528893476914
4640523268fc54079ed9e6f28d7029a7,0.5604913126248859
c6f21ff648917e0707de4066f1d614d6,0.5671873751443529
b55ed7a67d7707d4e01318cb7a5476c9,0.55190293970549
9ca2730b1da7d836703ef1ea91913f2a,0.3787013375678456
43348ac4ffe7dd7a6592b5bd20afc49e,0.6807130690706835
0d49468e14e4a44c6f9755b906f64b6c,0.6010535157925433
764c871b5891a5fe4539579fcb3a8347,0.38273226149328005
c2926c25eb62378d991e358d8b27c4e5,0.5341510565139292
7bec0371dede077d4deeb9afb9c6f9f3,0.2167283014986826
f3c873bdd0cadc1f7c412d98f40c88a7,0.4668391951506186
ce8f4762c5ac9f7dbb79ffca2cfc48b2,0.5095739432816808
6ed0c313344b5bc2d4996c9a238499a7,0.5449584168249502
25ce814c0484621b4c62ca64c1ea82d4,0.21463553643556915
2cf4c5ca2e8c89a1f514a3f4924d966e,0.4944200553074616
19870c31ecdc54dbce294f46b9fdd478,0.5395010192517021
ad4284011c50c521155321b6274f8bcb,0.6499980776354133
94b9930bfd7d6efa26029917a220a682,0.543761896614454
2694153492f85324887c2406913c8ca7,0.40538904437249695
e90b82004971d320f80e83d063645c65,0.37951886702580784
358700c6c8b17ed8482aacc0c787789b,0.37685792369864657
08216230c64c12fdb9bfb2b4427593ac,0.6175763344129138
32ce623af3d3c4e30f8f5777842f4d84,0.3213618088451648
c0f56b5249a4da06df312902e236d6db,0.3298865877034064
1d1626e61dd153f04660072203b64615,0.43382702716658866
13c25577d9fbf3ba8a47b49a0c6ab384,0.6872924690512076
f6878001ebd04d882296f40ce9c03398,0.17545915388503713
3e72ecd321effa61bdab91aeeb248b8d,0.5228763858104429
80fae0dd39de8e3d52f44e8c8e7a8ac8,0.6854204558853699
bb5bf8fdd98a9137203a5462150a3abf,0.4111671222440459
ccece3a863afdaf5e0e0805921ca1f92,0.339122119023433
59519ca1e143d46df16d4ac5c1066010,0.5670238637307555
c7beceb4d233008cb0d18bb8e9f6a378,0.2956569052561245
5144b7b3b324f869d22f69b8bce752e1,0.6336548375743506
64d0877104a7ba31df4bb00c70504a0d,0.2577770461730931
0ee87885a5839ddf88fda10ace410038,0.4064402316723585
a522f8cd5816d3f09401be9c3904e5c0,0.4493443718252478
d9f41fc2d3093a789a87cc48f2ccec0c,0.34657232504294944
9f2984c862512bc6f41b7e1e7afec6b7,0.26442391652532554
81d41dd3214a1547fe335d397a0f7f53,0.5962861148220446
10845ca7e95587e8646aa62789de014e,0.26338164327055724
b4b0d582668ce6f48943ea4b4ce337f8,0.45547163395388107
4447d8d23e2ef3bcb41202c36100daa7,0.27619116541954375
a7c50348d5b96e119ae9bcc54601f538,0.4181933455414227
88501cc7bd7319fda2ccea3f0cf7a32e,0.6526864452845459
72af1b29f3a646d9f8c0e64e4ed50463,0.35829454785276765
46bbc06677a8f8d094469e8500c230b4,0.4274652842066589
787a6aae8b4ff443402e741fb66aa8fe,0.3384919544697512
653720767f6d3b28d7bbe83705362914,0.398541243624034
18defe84f1db4ed8afa75b967de7b134,0.3746860388249051
de45bdfe116ce90aec3f8a2d58319c88,0.28437446991179643
10cc3235501202e3ed1d63e18e27f9a0,0.1910975886059393
381557cab34356aa53779b0285f37eb6,0.614672138512077
3af79341584cc4de5b9853d6ed16977d,0.4593483105312362
5251bbf16177949312152b34ce207a7e,0.3945000409225259
e2639b44da2f133bf15df91133e363a5,0.830036243458166
096c01dce28e9b717f15b913e5eace3e,0.22599018903738385
ed5f98b75049f8fc1d8fe43d69207162,0.3049930321444167
29c142b8dc3078cdf1890a1e785ab279,0.3599900638748076
06a792a6cb9044b16ab4587b8b45a07f,0.13348263233844634
47259babaa696306771b7658ce2eb3b1,0.27988480243056085
ef28cdf8b3a8d3e2d669029cf38c239e,0.36464761795089884
fb7e5dabdc67ccbddaa27ba4f77db505,0.17968859608540824
cbf11b4b54cc3919172da06b9f9b7675,0.6177441159041913
abe9cf749ebb97c9228727bb6bf45c67,0.5297937768261326
6b9599550a7c599e03c41d0f05b78d70,0.4085864237317787
00e0a17601b2056b5b2dc9cf9c22d710,0.515679006954786
1c7dc3ce144094cae68994b51b7e34e9,0.38334078302625085
0d7edf6a1fd3f3c282366b4a4f498097,0.2811409899467235
943756cc2acb80ff85f3d7680eba682e,0.24438773589310736
78341924724d5ca79465e084cd6369c0,0.41538889080988156
4e20f2ea362b236811910497eba440c9,0.6831533484633676
45e846b218f07ff8118700cfe7e8bf35,0.31445343500181105
6f35ec4b7352e27759f1fa056a05bdae,0.7739092986293244
d308f3403fa67fd8080b4eb469febb17,0.5582156159603266
ab2da03091563125528a7f5352fdeb4c,0.6740574263714201
80b8c98cd4e0653f877714ba233bfc7e,0.2469713178674978
0bc29ecc67eaa467a8bc2cb184ebd9d4,0.4299529227523558
29ad099a46bae2a331be94b0a9a464e0,0.7405505900810598
b2ee95e261dbab8331c72bb460d4c270,0.5143035012280678
4e36ef1020c4e937ba32829f1aa7c15b,0.6306319895446852
cb925c2c0d70f73716a89446084f9711,0.5376272709555957
ae732c0910da640d352d722ff45ffc1b,0.1908081051700656
e274a725dff4b80d289be8162117b1ee,0.585245871372856
7914bbc69857321116ad884315604078,0.4082192392502409
cde88f48f6d287ba870ec5b69ef80070,0.7339521061449418
98aa555e5b35a9ccd94c88c2dd5e20b3,0.2933835768121082
d39c7b8ec5a295e51773cd80c60067f1,0.39630486436700935
37f0e4f894b2ead3e1d422f10299d071,0.4595359283800328
f86b576aba4e6a8481f2e5b8267e57dc,0.5428537658907836
800ed5fe8b4785f940d49e12d63e305f,0.21959011914730123
0f2b6dccd4790ab5ed90a4d54268c8d6,0.7115443822795916
054c0275200ded5883690d61cf8ed881,0.5602011006207283
dece6e7a1120a717316c18f1d9f33ce6,0.3290233774713482
4a15f59baec15b6da514375e815a0253,0.4047474897503461
ee2ba1d30d95d5fa93327e229b3cd4ff,0.3637954612853045
4f94b7182828b1c7f7e0c828b7b4de1a,0.668023492411441
58ba5e8704c3558470294cf6f5af0438,0.47058636263146225
40d8e2ce0a04f2f9f0824255146451cf,0.5805132995786104
b28043d201fe621838d53a41a7780d1e,0.36622210206324857
0c084baffebb1d1ddb362810b98798a9,0.6067253887109509
10c2fd44112d51e4434981259aaf990e,0.7023860652089678
c636d2c134b1e615604f4b7810ff2017,0.34610038016571804
f8f28ef520a3745d50f2e8fdd768af68,0.2678177241255626
67b9b0fafc0133f688882a9659c98684,0.2743906978020708
f13749b1f3050e775b2408d42a395ee6,0.34811271719104075
44f5fd6c387162edc244c602c7a4516c,0.3405872244353433
4044f35e2d3bb2aad97038da57253525,0.5755133103510413
6d2b3ff5a8efafecbea0076caa508c40,0.43569017994609344
1a2de7811ff4282ddd5926c7d01de2ab,0.6579404439365855
d7173b2b658a757a775fd3dbeefcf0bc,0.3831447491984403
3c12b839a5356dba15e19a3099f7649a,0.6885313405078192
1e765cc66f64a8616f87a60ea0e8ad53,0.41760253281427673
7d0824b93d80206406c297ebde0787e6,0.2489299282786812
1e29035cc9155e4c4e24a613bc290def,0.6232698605407153
046aa9c2ad85a1c7977577d13b89251b,0.4399461104473483
b0df130b32eb61e8db6784fb9f296217,0.2670132277666682
ede7cebaa9af627b218e21b406cb5b7e,0.8337068368918643
e7b1e1649d448a30309c351def3320e9,0.337136605824559
718a32741c942e5fc34c469ecd5724c2,0.55950135074478
63f68f6f38e967fb2c3aae6d80b0b469,0.27946995203477953
d70f9cf8f5c40872e6903d07a8c5ac72,0.3910107326927527
4e01439c59a697b8fff754abd5a8351f,0.4776201860620794
0d5c22269dfb3cf61de7bb4ee118cda3,0.3438893203493692
c9db64cb82ba55abbe75a8641f3b9615,0.44460139515047464
4fe225e2745113db31e2cb6fb03fd9a0,0.6537234938172396
a74e50e114260ca9e9220df05de33b99,0.39318403520096107
59c36a95e9664490d6d34d36d9aea5d6,0.8326772551759487
77e4f30f757c9dcd3c2dc4efc26e892c,0.22350697017917828
18bd9a221ecf3cd22eae6ffb5d624474,0.4534733040333681
6396a2921bfc18337e33b52976956387,0.7165571702198533
36ada2af0088564a1930f602fc9b7113,0.13312174320823977
0e14970376a5ff4ab6180e97d44b10c3,0.4623845848710711
f253d6f58e04794b6119f79f77a04477,0.18350388407682314
20def72dfda3af480b42b56fa613b54c,0.30777837318449713
7638a6c22506ac80e2a3c314ee9d3691,0.22713812195788827
4b938bad090d378440a3756f7c0bfcc9,0.33980366954758895
2ec64aa34fadb4be1fe8352f64a9f53c,0.5061802695108812
f7a492b1c95928cc2caaa2faa556036f,0.6198988609614808
28da87583c0ba62e22c5a1aacc41ce75,0.6077372615053254
b455b471b3ba11f8815ea5447f565363,0.5609492451317486
6fc6e069ec83140c3a1c964c1469fabe,0.6750791423412451
5f7afe7ff23ec085caedb8a41334c07b,0.3061557232520607
0571c733f0b8acea0b6f92bd2eb7e7d5,0.2556741810853287
02009193f02d9cda649cae8db3d1aeb7,0.5275245290872377
e66eab684ce00989b96010177a17b6c2,0.7611253980282927
b756d3327a523f42b178e62bf95592a3,0.4951381067838983
038da4c0bd44965be09b147aba4ef350,0.19039048004988227
64e3b0bd68569a0594ffa6695b80ffcb,0.7286064696685768
d702fbab23a34c3f7fa6cd27f69580c7,0.3569022230320947
bdcaf98a4133a25551b9ed98f2a91512,0.5251400484157865
7569873b3d02708e88816aba01b1284e,0.38771624457138565
4e06bd1fd0833d3ba9121d21f622971b,0.43533599981075605
041d183b9dcc31acd74afd7627f9ea14,0.3427242666093571
63dcbb68f12b1a7ce5fa9dabeb6711c4,0.271907014549559
4ca3f9edc474b64ab1466bfaba8349ea,0.6399257339727594
a63496144332d2fcad99c49ef0e24700,0.5126405842364166
df91375b505633f26f1df382d5fdd729,0.13727073534614506
ca1e5b74de1aeb26e4dcab2748902d0a,0.3526819941786655
d3e030565ea793a2860f2d30f81d4892,0.23246381439190542
6501756d609de32c6d98dac94cfa6935,0.7275239039641508
77f84c5bd3537e09de885d0b37a15b65,0.3884350282994133
dd520d60694c4f6f9ec5458cbd1c05d0,0.3444467211936832
4501df4754b174dc15032ddd089d8a68,0.5880469545909671
d154ede0fc713df64a7721e5a0ddb559,0.46872664905166994
15958045ae90c7f8a9f33ddbe41ba0a1,0.522056888223902
f42b74ed3eed85ac793de8adc951a94c,0.18636310874171413
3c3ba5bbe14586fe84ebb49b762d627f,0.5037123579575119
ce4b4d6f0142ce0edea9e80179e56a22,0.4987703836438869
a4b0cb885226652343857e8aa4bdcd79,0.24452671007195687
53a8885f96d3b935bfc77f26227b1898,0.35348628711080343
30c94062bd95938787ee9823c9e16fe2,0.32118998250099645
3af147c0efe39192f034ded4c6efc991,0.20519647579055308
0b1c3a34e5cafb06f7ec0da5f50c5fdf,0.5227412985696597
9ddb907f95b9f8f6da9af4a2241d7063,0.2646611435893578
d23e0cb0505e6c0e95cb8451a6be2e59,0.2687287567439405
8ac423dd7e2a9e35513b1ed3508862d7,0.48769115111776673
c9906d69d531fdc00345ff740546e47c,0.3325817067848756
06c274fcc03da15da97ee709c024246b,0.6619820112390539
633fa52d98768b55a3913b535e7ecb3e,0.18600167146355157
3f2ad7758b31ab475d47b2f4c25794e0,0.43424846374103476
d2a284bb3846c93e902346718a70ac5d,0.3778882939652922
92775758cdb8ebe7dad7a3f705fb25ff,0.6132195921507232
813cffc05d31babce7d76b71939a83f2,0.45316008308644945
8943dd701afdd20fae7d042e5e548ed3,0.5298814500569782
d677f02a27adda9d070cd2b005d63d57,0.46105430907531186
1311537c4b9672763af558865c815309,0.48854018964922186
d2e3ab3b5cb20d97d223d7a22c899d78,0.28752217764592763
ba03104db8e6a57470e62299851bfffe,0.6026304819436186
695ce275ad19798b789198d98da8d0d3,0.4686392666024459
52cedf58e0ca3bbe650c3e867feaa089,0.30913769161988797
879ce74998f3621a51a79a439231ddc9,0.300884814054069
c04d2bbb5fac6728eb2049ef1a45d01e,0.728794414432461
306eac1a81e99b7fb98ef6f6a3c85af5,0.30916472799776057
c54b7c673068bd7e1dd38d392797851b,0.7141596017650043
b1e34d6588bde3bbb4504679eee63a23,0.7105663304305204
4548b1de51a42e09bae7b263298c8195,0.21009012120864465
fe9d668269d17ddf5c64daaede721b40,0.3326012556790424
2703b30ea8b1c30bb946817d54c27c80,0.3482956510430141
b36bbe703738206e1a09b7b3a2e0ea90,0.24921466600907796
ae5369c796fa13e6f5c35ab089523e75,0.49246054816129897
c04b46c9e3e2fe1e812a0b9472c38359,0.23881492895875683
4a8d3fb8d3bf3a4ee7f02dca699d6e0d,0.4175455259627689
3940c4268e77229f6a62e5e2444adc13,0.5104721484646466
b812a91a7fb1c5fe535298d8754e3c36,0.21162356128767598
f21f7cadae3c87160f166ecd9be35d92,0.4024237036881516
d13d6791235359e7f17e285aa2ef5990,0.34111545728584364
e06cfd46784ed438fa598d0cb614bf13,0.20288986953026333
4a4b4e2418ee7218ce9399797bbf7e33,0.34647587387249945
09249bf7ac91b8092b8c7f6a879d7464,0.608742019495125
ba202b4af7db0232c986fad6da1b6fd4,0.14750412949446
447336ab8916ad3501af976e46685394,0.3322924380977646
f8ec93403180dd93ae63eee3d24e5d74,0.7308463276364361
d9405149c302d893e39e8252556b38ef,0.3425040689841439
8b8f44203e9125f47bc86b22fa4f6c26,0.6606989451400445
faf8b409c50a55bb4eb0c8151a50d5a9,0.6275357546127894
8218130f89881b84afaf7bf17166760e,0.6226254300248837
e2c5109f256396b119b0f9051bf77185,0.5136172963759705
0f69a3cc5a74aa31d4fa16ba6e2aa440,0.4335959108313797
6ca7ba460bd0ba212bf1dde4b3f3bd7f,0.30504233917796114
7608cf9ccfcd4eed68dcd35aa26eace7,0.3846969916234
83b5063e7d6bbf41f7e510ba0288fc54,0.26070622716579056
94d9c59c0066a3f6763f41da9a056e95,0.5052576830633813
555311efe8c52d1a96244ded7dfc0e7e,0.28197447632779454
f1514dfebbad005eb6fba9f067435c1a,0.16980340011600256
610f47995eb6c454f7b599fadba88bae,0.15293845806850923
b89653f712d39296104e65ab4bd2539a,0.6713086942809653
ec60c4dd74073490cf527fc0e299be82,0.3861752627490761
ef7cb48184fdafda3953f26412103fcf,0.44287526711636205
2c755c4e4455f4875da562b0969edd27,0.6155963482990671
b03050806f012c72b3972faa054ae0d1,0.7404922897280866
2b96b4286e06eb1164e5fe9479f90ce7,0.6212518728749115
7d2e764d2fd9f60d6d43973e1551b09c,0.24704851323971982
d29021d2b92d3cf27da0a3b3ce5086ce,0.7055240323027241
670b00e80482dfe2830326fc99a5a9c9,0.29620861900613793
c74bd4d6dc0b9fd44e037a2d0ff83a3b,0.3277834401609666
60b2b30aad526f29c9ce0a05011e2903,0.7235947656466024
9c682ebeefb6be55f171bba6ca67d4f2,0.3885701708294752
b7e322bbe66eccd4bd5c2270b368bbad,0.7216649362019469
745e2e91aa0a0ea38662930084e128d3,0.8045679102520413
b0f85a20178aa6356dc046f20aa19584,0.25222989500119464
01f5a918e41afa7b423074262e647296,0.2910961978560327
2474765b649a1d296607641ada089852,0.3425573398121521
397dd079f1f167945be5f48c02cc3549,0.8430515168552742
8b4b138abfbb9cc9d3052b965c77e987,0.2523299375885094
a32348acc3111131ed0cdfd0aa6b8d47,0.25413194848185383
14573cc559e0e5a650b434c5e8f05fdc,0.556861869375548
e282b5ce7bf168e1f943ea64ef106ac9,0.436661534627766
0599a594d059d0695a039f7d5fa2641a,0.31607953999863075
d60002d779462e3f33ccc87c46be22c1,0.389425735504397
15c5b9a007088f52e73d1029208fbe0d,0.7314829732401416
932206020231edc182c4a445bd11d108,0.30001600075627377
8028a8790a3c574e61c75a078217c392,0.6029113454452517
5488ad217686f4c7a6c743685d7a220b,0.4143525823834844
318cd81783fc5d3e7fca6e289e1f8d66,0.6074672507434267
58e8595b6f4976272173090e9d38abbb,0.4202487955710169
193bb79dbf3e29e97fbdb004ffaa5f81,0.5311992914140117
75d89106e8d5ce26284a64580e6192c9,0.25007013721907034
fb28deda3b86dd989392fe9c8a6f774d,0.2782555350335009
bb93d2fb42c611e20740e557c52d7833,0.3437312233364749
360d17ffd207a581f18a7484a53eb387,0.3342764951225141
d760440e5b50f69a31833abb0b480692,0.3886943952117804
624f6669db921b9f8a2e233078b661eb,0.6629226315572102
cc4f435f1a2b7f52d3caa45b82d15145,0.23394181550093077
69bdb4aa2d24797805231595c93ebab6,0.7105980289827082
c7ca55ae3ccecc6e56d8132b75bd5dbe,0.35507825989353864
aa6cf3d6db6fb581413982f95e849e55,0.30124916450881106
a865d8d0c3b3b5df266c97dcd05e20eb,0.376150990747523
024092a2171220b38fba65b3ee60417e,0.3215399305648098
d671f3beba75310b02a5f1c347f9b423,0.2185244394929429
f8e2b4def1b61dc3c438194e27e2e8ce,0.6265338005768991
dc2f9f34896148166a292e7ec4f5cfe5,0.35745849141651637
cf2be6667ee2bf07ec708bff7d5403b0,0.5775638487197534
ed225d7f196cfaf8bdbcfd5953d6dbdb,0.28409707452639493
6081851530abfa198c038b3b464a4544,0.3284429568808045
2528e5ffbed406794df62d416d160c43,0.27801190634091444
7813a7a989ded4721c008f8891c6733e,0.21888460691783337
5ca3cc5de8ca7bb669d4f4b2a3849885,0.5041002951298255
890dcc173806cc94f25d798967dc43aa,0.5458669155466591
7566c608d5734f0e77557296bf0fcf05,0.3066299691910686
40cd762e8d4a2a28972e97aa9aa4a1d9,0.26315692120467454
391c127c4111056134a2b19c9c4f4d60,0.24858005475197423
d4934a69d7317f518f436c392ecc5ac9,0.43791885904159666
86ecf1ad21193e0dc7e468ab29d5c6d0,0.29399831574221524
8f59ab52ca2472087626f82991bd6dfa,0.36552660348693855
0b298583768b82922318e2e21c8c19ce,0.7614162010057024
8aceeeb39f948a686c630d9fe2bb3476,0.23479839957417273
83c1ade773d89cbb4e08cd575c17e62e,0.7423280537605055
a86cb00276310523b867de21a564d08b,0.6587594120648571
bf5f2bf6bd6a3d3c2b37d48d68b49b8c,0.1587126874592398
20d0ff5b9b262f913056de1e991a9ffc,0.7259783848763226
5aca1bd931925d6513146f99a40a21c6,0.5514165298361993
2dd5f1e7b5c60569e9cc998c99be906a,0.6111529774331041
91ccb1f4a4a15115f6d6c45d0c5b77f3,0.2939284350549377
9ee7af51a1d43a8aab17feb4cafcf6b1,0.4711942480970771
fe043410c0fe588e32e3210fe14f342c,0.37466715675240014
03a92db3b7a994c1be662eeea20f5a7d,0.32029785124671967
193889498e4688fafaec3e1fe5a16c1a,0.592152886658365
863411aeb20e3e1de3f4293a378143b7,0.5318371463704412
0090f3d8ff9bf3d07d48f5674d6dc554,0.3033384684527888
04125842499c61455f58a64146ef2074,0.40155309846368875
1aeba341d8b8e223ebdd2520a89d7d90,0.4526396468700412
858e6e7cc53614bb5e16ed4fb09f3f61,0.4217524331413515
117741562a409c52175c13c561396fa9,0.5655855961258295
90280158f4d3c7b1decfbed0443b4b70,0.4423610447627923
bf4448bec7caa36982d059fe2be785e3,0.7751495166133773
f830d3d9d10e1a4ef2034490de431fca,0.4320298721365693
b0bf3662dee78209d420ac0dc412175e,0.6080711363622379
fcfa5eb8a5ab1a4faa1a936a27d0db6b,0.370027886005749
0ad7396f0e38f0321979e7721659affb,0.34138956581500035
9af02cb41cffdc859c21478b44dcf385,0.3224128936069986
3edaf2ca421db97454bb55ef730aa103,0.6554333608439157
f7929514caaa01ee53e6a51b6f642192,0.22563978662822237
45037a6357fa5063e0bdbb8f60214786,0.6170267286241681
3badc0eadb89e7494fe3713f511e6fb4,0.420281554998167
8ef4b10947e40f3d4feef4cf679d6a17,0.3243074295720596
51f332f15d39b027554009df71eb7e41,0.3839368735773242
93df0af67fb26debd1cfd5b0814fa827,0.4108135007025119
961eef3e80fe12fbcf7c16cd5028ded4,0.4208136238078881
7d3b11b7bc003b2b8d00e0ea6ba53c24,0.6690045992346862
574dda238ce49a6678143731a95c9b29,0.3080914873267014
0cf52e35ef68c7729e62db89b9e20815,0.6189147926796885
6492d1a18016a0197a3225ddf2741982,0.5381645873491951
faaafeae868faf04924d4423ec4ad89c,0.5386859675011444
06220ad4fbaf9713d2802782f1ab686c,0.3295750502482788
8f1baca5af5b34228e50dfb6c3b40ed5,0.2711473871339768
26d9adcb8dacdf2f2730ddb94b489eb9,0.2769944364394612
2a49b7a0a5e5bff6dc4055d232f46609,0.3542368817640746
eb7bf8756c70e774f98b36ce13bd6716,0.5143673159427666
9cacab7fa28976bdde8522b2bf4b1a32,0.4817797080057646
5a5c6a76e99450335d1078bb9ead706c,0.42804179094673583
b1b045909d6ea6abc4b09a8f8afcc27f,0.5944633639915813
e90bbcb1563b5fc0b40aec8c9d9eb7bb,0.3206565642626881
88240b9359d677a1292d4c776e888669,0.36687745699214075
ad95f7859a9b1c3687b4d36c9820a883,0.7517493037536301
2ab05db55325e56473280e883870495e,0.44443816102732564
28460e6839d68a3800988c01ff72a159,0.6701322404197889
44a46864b24cae7b0ec0ef6fe5b4e85c,0.2257138187071941
661a2f4e4ad5b3ffc90efc8842ca175e,0.6683386802629955
ce93535bcdadc7811ed78fbfd7e19abe,0.22447198320633233
dcd500e6c0fd64a317b5fc24b7f026c8,0.23416217471019865
eee3330a9ae7a8ea11ee7005d73fbb88,0.5696490073234524
10e0e7d7f0739279b558992f4a20649a,0.3728058401478396
8e5e7c4840b2789809c8be70f7f86faa,0.7864926607045392
ec55eae7a0d51ce82cd55c9f3218bda7,0.3617839613152236
5917442ce6a4ebae0d438cf2c2877de8,0.3007542753252605
7f1a5e38b57709cb7f4e0c1767c82266,0.37052553955543943
ce1145b10896714bc84493f817e17c2e,0.4042038527182122
803ddfbb93771ce3de8f6e45395f8de8,0.18946589233076244
ad9d33040d9559e680dcd9d853c6e50a,0.13585970198568564
ff2000d3f8d6efe21d062ab224507b53,0.6425822727523643
a085537ecf8133c7d0924c94a4cd31f9,0.7544835109927532
12b3246ce41358e8570232997fe1a28b,0.6383788190742691
04856038cb880404bd3f9fb7bc5d4b05,0.32736779267857957
00969c7a499206ff91ab847ce6a6d422,0.4579651236321432
357ec5b7110056f422ff690ea345c35d,0.47839768981881586
0bac2edda2811653293feaa3db4a3209,0.4717362133740532
56f1df8d23253b39c756c5b080884b7a,0.3713307963670538
ca4198027d70cd658c1a1b15443ace4d,0.7698997162018556
e45e17cb0177775a015e282b0e6abcd3,0.4603338867985748
0a67bce838c7ec31d7f562ecff7b85c1,0.36280874246452116
e973f3fbea830c8de25ee32805791749,0.3539898034901418
535c9159f2ffe14065cd4af10403c63e,0.17121064219156046
1e9d22fa25e9880bbcf95122121b93db,0.6786204245730989
cc67bbb4c51a4d0ab08376aae9c651c6,0.4142921077411849
bc0312d3f9452a6fd3f011a068814b96,0.49142731357531655
f35407c0a7b134768da52e17c12e6535,0.3068986887106703
3d594e83f61a621dc33194f91942735a,0.35838313541427097
d25a05567d0f3f6d9edac71e2494206c,0.3725884458300731
4191bccca3aaabe80f6a663b74abc71b,0.5366887524938151
9944ddb63689c09a90817c87e5a6f8ba,0.38839628835794154
09d83ff5947d6efd294fdb5098928d53,0.40737269285013344
ff510093c82624600f5b0915aa0f4da5,0.6988646856517113
52f824436c369c648aa1d76d764149a3,0.5166729671403913
e5a3761aad15e4317ec1bc120f3dece6,0.455837710216728
5de7a7c79a6c76369cf5cf279ca50286,0.59455942764037
0c9ceb883582c686287eafd2a33b1309,0.6842192088192949
25be9fbfec3a3cb3038025f6390cc32c,0.24126569433571937
2bcf32bf50bf63e042b6fe4a53479689,0.39024552253170947
830d4373a50fe1c6d41cfc7071c31bfb,0.6649080388566946
ae0b458cffb050f5bdae49916ec4e3da,0.5651714694438333
9fa7ad6d3f55ca76bf95e5a787c76af3,0.4133279110886931
75e754f2bdefc6d0c97747a97b885164,0.19906752848685108
b73af592c40e900489f0ad743d741948,0.38995378261401503
b273b5723a2062c77d501edd6164de32,0.31064644680586045
1b13e59f5b682836e301883c07524b2f,0.5827078197262772
d743a7568515d8a7f2ea8af60eea1cc7,0.5987918962568011
b32013f23cbd39efe09fb2c69c80be52,0.14499565249577342
2132c7afc073acf47475a794a4dc4d18,0.24882448951013086
116237f7b7625ec547adfd678a6bea17,0.7285748963174958
65b58868819722e6da8f4cc820815ca5,0.48782005473020484
3ff803c85a9d509909cf9b6db2b16fa8,0.31857423198531865
3a70fe71a9719a233d1b98f6518ab6eb,0.6954947675424312
8affa8dc88b2e5cbf9a4b1eab30281ac,0.626281707419789
48290a595558a7b70abba73358b4c240,0.1571538387457911
959ddb91ff45155b69ae9e96f8948c85,0.283294109782393
68aee54cc0fb52b558021edd36c939a3,0.25466148730289667
7a4574d3844d2bc2a13aa774b92af8ba,0.30010824815885057
869f45358f9acec3905033bba87c6d59,0.34896744967675747
a08623e640c0a52b5dd2e674fecb95b3,0.550195502469236
d28b0edcbc40b767aa40495f8cc560f9,0.4153001189858087
4ca389b107248caa1371a578cd5822ac,0.7773442921881856
5d3c52aed56fae3bdedafa6983e0bd54,0.5932929983076137
8635f2c6955416d03f25101747e08e9a,0.2547829134730436
2e1c0b574b62b58ece582a479678a441,0.402673568882624
bf3f3dfe844bb36779186565e557d088,0.6802688916987306
9feb62b368f3ee4f4f1b46f4f2ac4091,0.24649876446645783
73f704829875d1292a448d98ba0aefbd,0.3042495974016534
17a30ef0cb6fa5580485d23976f2db2f,0.30721912603378637
343f3af7b98363d1de1ba01138dbb164,0.3394273665457044
21f86383957345e0162f4112af3621af,0.6317216318716555
b04d71bf4126709c8f5519440b465f03,0.3415173150604913
78f457ca94328c0b7a2b624fadb5f368,0.6340161589813575
8f1b8fb21c37e71767d14983ce771bbc,0.3199407752590378
6a3834f53a97a3780f71d626fea0930d,0.2509531125307544
4c4732d401e677015b018c7f00e4dba0,0.5673556789245472
eb495bf11e9699156332590ffe5c449b,0.1778753761794744
54bfa524672b3d486f27c699fcdf42e4,0.41343496650971623
833352e450d1545d0450e13303f614ab,0.4784133258312096
4453ea89cf0aa5d8af538cc8b704e74a,0.4547416375351643
787e2bdc2233b2c5a7fe4cb2f1f96d89,0.6393335939153958
afdc3f1cdc224dccebeebe8bdcdb82f9,0.2599406667461754
700fd71fb7a85ff0c3472638c8fdd4e3,0.5318432501819996
6640056c92f1e42f5178c5cb054d91fc,0.5403215556039938
5aab65218f3e5a2faea923aeddd92a30,0.3589520333699349
