ID,PROB
6b06631f7388bf885afae01afa003610,0.5818661850806346
fd58d9614ded924bef1ed7416bf87ebb,0.15544284133895575
02eaf11cf148cbc132b7036308d56014,0.5048537337984356
6cefc5bb53ea8a1d35dd18a3f5a4dde1,0.3233980003346873
49e64cc605a9bb68f88dd089d79c2661,0.5093475710101318
838d14229dad33decca9ef1a424782f6,0.25624945552928713
19c47de269416950f60d0092fe180c56,0.8393642392272391
694e47a3ad99fc2d15814256a251cb6c,0.48117465196553566
757bb7188d8750ee3e52eda3fc852715,0.5557559949231161
d25a70f2b03a66f9381be8da1432af58,0.5247418701300045
081164ba31eeff62ac627eb4db40ac58,0.3181925055671741
bf62813c8b6abfabd8f5bc3ee4361b8c,0.13720982854028668
0b87cb9f63cd3bd6e20b76c14590853a,0.4472233562629328
6bcb9d944cb579c839993bf41f918c1b,0.270505819607366
1b18bf6a3e7ec96a9084228a690d5836,0.602715430835256
19802733a5c48666c8374ca897c58168,0.6776593526925929
9158c30c8255867dba5d66004cd4e36b,0.4385990615983935
43e382b1ad13e9d555b8a71106c93ee1,0.5086035089340643
8954986eea1df8c74e54087eb3ccecc2,0.49760255505562573
3d77ceb3276b08f3eb7bcfa1a58571db,0.7346874922415375
95c2502357c028f4a8f560cf96167a88,0.3086542316204585
ade9ec2753ea3d1ea33322c8f282329f,0.4190010036887448
34217c7ff478a16f1825e8f28ef18ff7,0.43410111989199496
3508bb828aaac39b881a6d1725525ff0,0.3482621899614109
9e4da89f7fdb40a0d4a7b6e91c12c9e5,0.37619289378755894
07536f5bc2002d6eed8181ca2a689160,0.4700339443627215
20a068adc38f96eeff2197e9da991833,0.31888991607245976
482edb23abf39d066f68ce051f49044a,0.3269569427929129
0488efbc360d752fc76495ccf02b43c8,0.6932144496600876
c437f4a6c8e6e1456e40463876e7942b,0.34699623864522067
be09c3b9ba65f05b40adf45472d4b0a0,0.24633994803044074
f9b54aba2dfc24b39b1b286fa204ed17,0.2058644551421571
61911d1e8c3b69de1c0247a449027057,0.1514927435799404
1f0f1dc44651754ed3b535babddaecf0,0.5426754704265756
a91f37f5bef9837c047809cebb696a56,0.48590149225774054
286d27ee438b2f72e40df77430556b56,0.28440045271659997
fde2dd9da88e8ced0cd4f71aa376ae84,0.698784749100894
58ec39eeadad75194cac7d9d6b0019d7,0.22426444358114347
65ff6aa1862efc813bc47eb07a37498e,0.5425266369287359
e68de2b5655991af4195f4f5f9f2618d,0.24678889974508944
57c887333910615ff0612f04848d32ab,0.6596666606527958
d11f099bca9a9c81b542e2026b2a2477,0.2643715017017912
99df2a9ec3b2c97e3e471ac6fb28a808,0.22136602899801475
94ac902a170001976ee569bb890f6b3a,0.38336719258667395
8304b208eb7958d63498d4d7174963d3,0.5835461888915412
634769dcc531d947e63892baca2f3c81,0.2563986907740144
b76edddd2f93b9bd12823d07505a0594,0.6684653998660294
09f53e576b01d1393e73b1e9fd5b3e1d,0.25380992527929686
0879f5daae358fd98c5145aec7e9ef35,0.20184700236479758
690adf7110ac76eb54de9d50f4be39db,0.22438995721037752
ae17b7dfb75d125a6fe882895d230be9,0.2603138430825714
d32cfe9d19d1bc0e5885a221fc40e2de,0.3660765075319369
ea8d045f19b5179e9a4cbac16a985e22,0.2749075061375594
8772be4c2600eeca8e5d4b1ada25839c,0.7206312293378276
3137c6b153c47b54753534ddc0c1b6a3,0.39280847707857497
980fc79edc095da87a012a15d3b8b751,0.3146234484994257
c3052e4ae3be8ecf81eaaf210b56a96e,0.573445935099338
ce3f5e957dee37898e3284954adc1e20,0.24914807197868524
71185f85b5ae26060b2179ebc72eb78b,0.41603747259977575
373bf32a256ccdce927bc0be17562413,0.5452478946553615
14b54dc581f111cd34d329bfa864e131,0.2756664900317245
fb8374d3b287f9dd8404453a58b5644d,0.8981276046298562
6e70f96169a5b2dd2f37919345131b69,0.429287181718247
6d6d28c2b24e81115b6b6f0e24987782,0.732409537818041
1978c1d089583eb264f703db6c10484f,0.7139688737763205
7f437bd75aad0f62f313b5e3328eba40,0.32834272063573877
ea3872a8c73641d622ff22f461a2ce28,0.24117561232604848
25f093a23cd43647e4f25d7eeb2cf8fa,0.6535436234545887
5fca357f7852dc33a13d2ed57df6807d,0.6230177772017196
7cee173062a10bccde3021f69144ef72,0.6620217114349312
a6fed0bebc56f87e3f72216bc33b5c55,0.21596654787458802
fb1a420cdf7223961d4a9af9216d11dd,0.21779983703737743
1c20be7ff131fb13394ddbb9ec0302fe,0.8860929451694946
7e937b3586b2e714bf5f7a61a4424da4,0.22104185652017072
ad7b833921cc47b9051c9735b4f9bd91,0.6557797897809092
8ddc9afa8b92fa90406222626d636b2a,0.35929890414002
96a510df5304c1f1b7e2fef15bcbcffc,0.603835359964446
e33620af9349849b6658120078c503a1,0.21952066646161558
7a3808b593cf5dcc49d602c78ee09f7e,0.7295899368087275
1a2ac561e038343d1f69dd4d25333a8c,0.3421106560494011
e2b52f396bd481350945b525cd05c783,0.3651448355881588
d6436419ca0783c95655b0865e8dbfde,0.3538196271153454
46634d9db854010af4205dbc5e2203d6,0.4034177990290855
c9e4e99302e826264e79eba454048faf,0.8865632738188511
6ae20a0e80905c8d7d5a5622f54542dd,0.6917066213030587
11ac7cc9f6b093cd44313378df38d7eb,0.19415520140659795
4f03c8f3a1fbfa2aa9fd484184339784,0.4715363968305551
bc9f171b866bb204ce6ce2dbc20c734d,0.5102520089548039
d1d5d7350b5b6a04e717d9457dc62e80,0.325216506503028
08fe35a8ced242b42771ebfae1338cd0,0.6129484519408676
d459ab9cfd71cb804b2ef2bf03bfbfae,0.3184000018446656
b779970e23d843c7f496fe75c90e6d51,0.27206915253031505
9f63c865a4cfc64b4d98326304d67b35,0.4098032975071178
7d4ac2652fe469487a0dc4b0a4e8976f,0.49374448037151075
adff4c68019df15eac26a0baf2d5390a,0.1674694216198967
1ba1b4da6bcfc08902bc97238ce0b3c5,0.31217547245029403
c87e3651e27a6f8d65f337479fb13259,0.4345433757469335
2f65296c2b1a5ef04beb128ee853ebe0,0.34603601213562246
87d14e3c057f8ba20a5388efa4b99531,0.34421612264829216
3a84d290d00cc0749fb70e6f78770bc6,0.7554344142651926
1d06d0ad62b22dfa6143d571e4f5a0ae,0.5511240898941171
1a7be08703caf66a7c0b4d0125a6f195,0.43917357731816736
18936c5bd783b7523dfaa578b5f169f7,0.7544187740306804
2098f79b132d0a181c0c00c8b0053b2a,0.7310382380133269
5d41b2b14f78787fef7c47b676e59e03,0.3853166765532424
60b8f4baa8acf63c804d0a5717bc02c1,0.7599965030018514
055a58b0eccdc638ee99aab4b762b440,0.15722717976266234
7419cfaddd58c7cc0b0707f65968f6e1,0.2935095815155189
35bb111d1f3619a8c22729557a9cb5e0,0.5848467654595754
b56073d78ac968be6292b5f5621a3b8e,0.2324540014228322
5bfd49594de8f5a4459ca20ef65e6393,0.5383861225516997
67b26c7df03a15f33b4d3cf0454ea682,0.4665755040619943
c92fbe7cda036b720a24b7bf0b87e0e3,0.19313566133947122
15ed097b58cbe213d3d46aa495197aa3,0.24113325523434614
fa011d6dd345a27e2359880dfaf9d477,0.42541373040025776
7008212f20fc3914360e2485ab6b0d1f,0.3489069642286945
c031d2e095a6e070e098010aa765c06f,0.4034556577964092
cc153d499f35832ca2a6b7e85ac00b43,0.8506969187206936
2e408528a3fa23f8335b66c5340f043c,0.8364503531153276
e3cf97b8b1b8b79c0d87431d237b1dee,0.32037414943805237
5e8d97eeeb83235b0784bb3ada5651f8,0.6718386640950974
8c0ab7e3f190530902367219f4bb6fcb,0.39506068455739396
6f44155439c967cf34f0f4be7eb0ea4a,0.4529520899688281
b6f71788632c36e587f9114270f9303d,0.1807420971020283
b974c8687ab1ae40cf87f99ab3b5a5e5,0.27971157579811545
8ac8c4e753eff63333b34dcff25cb009,0.7967570790482973
565d34057827c5e1820e99ee7b842a9b,0.3110725030657398
96a4bbe2427b650d5381bc32bfb5b575,0.3921018435133958
7a098c4c29f2b5428ce182b37fb12e77,0.5145961846863786
73848ab458d5022a8e84a12db2ec39da,0.6387351395093757
e7d0bf9b5e18d1e7acdc9ec12b81c702,0.6786265081912177
62967268bf8d8835d9daad7b46582f6f,0.44210859599396746
a40aac69e05769a7fc02931db54f0339,0.34332090431501405
7e8c1b9f53246b94c833501ddce97d8f,0.5180546281601008
399c698957b0ee9b6bc6233fc1028189,0.24999499597867586
2527c0265392667924d2be46dd19e24c,0.2731564494639078
ea7599d64403f33ebf3bdc015545aa82,0.4351809616360164
638de876df7740643061f1522316f723,0.37238121668042845
d41d6399b974ba4305b400427bc4bbbd,0.6497638974502592
35a33bee86d4551d01e4a07eeefcc3cb,0.154892366375166
4f6ebda94c5f4e726329a7de0e68269e,0.8379267198450023
4bc6b02201a0f0b7cb70ca56a18d9dc2,0.19031853034986557
d36ddd79cca7ab3f5b40152a674fd11f,0.35031384618611694
c284f8ae93c5baed60c0f4f240289dd8,0.5088082106438526
e8040da3dc5b606d95084e09565a4fa6,0.4282001408261957
47598a8cf6ee9f726a425e08d6a6962a,0.7082316871161254
f02a8e967c6d0df89faeab7ba5cca81b,0.26501468414091073
023cac1da2fe330911281d28b674dd8c,0.32181362412247866
ec749523bdfe8fa4974cc0de496a8ea7,0.6513918905720799
9162fd240e8110910a8dc3bb30bbc133,0.3613028424979721
4feef56b00b9d233d12ad2aae7f12c22,0.35036387168156846
28029043a045eaa6adfca2b2a403a207,0.6925670479900301
8b9815888d0f62c120748062e5d80540,0.6088489458002225
3f95466961d0fa5327c9327c5ece81aa,0.33891461506733395
8d3844dec0e4d82a0c0f6437bef95979,0.46179828876214774
1436b35edbaabf4d3a8c950d96717f2c,0.25270746782449266
b90e61cf1f2da6357d35935741a03111,0.7607388756910332
534fb468a08b993d799e3daaedec6e43,0.37886342700802245
c770743fd8188387ce386777ab162993,0.8090460508849299
460f3a0815e5574a480d3f6e09acd5fc,0.6983227818813983
b099ce5f4c28cf15662b870941e8b57f,0.2416884892331694
7a0742d8067f9f1c8a753497247e32b4,0.32745875445376105
55daab8a92d0752506df6e5b4c69fdaf,0.2398849356985517
ae2c1046d87e163b1571f2481f15b352,0.22318476130048243
d2f75d82c560b818f95b5b43bc7a4ff2,0.19090441848916082
370f0923a42c7b30d709ddf0706b9a23,0.7365749900952644
f93ce38b0ed594f0c37f19c48da0022e,0.5939130790437348
ae08cefaf5620dd8291fe8b65e9f59fc,0.3576977543541779
a1e52bab2d54c5dc343c7662e6bec7a0,0.291594648525776
7a5370503c3b709b77a6a04a63ed7fab,0.3529807412174747
2e22c2c8b7f7e5a587e9e006a7b3a720,0.266875769631603
e144fe62bb9d74a8a4001e973f646e14,0.26582534949576064
d07e392bbb2e46f0910cbc0d7d89b78f,0.4335929573590265
c8f965643839f880d745305ecd7f30b6,0.44860763634764494
3fed63e8bafcdc5b08129845350c7434,0.5071434007463316
1c52bafca3dcd10f743f3b77bafa1cac,0.4941331655180896
b4705abf0ce259d6494bafe3dba8bb11,0.5588410476735787
0cfb226986373b772ae942904935f914,0.7165776977219186
2f82c2d15ac20a33ef615188a9af486d,0.5191166065392077
dcbf17fa9e546d360c0261c89947ba5e,0.21314802054524412
602a61b968d5aad94d0479c87efbd6c7,0.5738395224077668
e32e7087f4b9d263435caa28e205f2c4,0.83632923508083
5991e4f331537ab8062852e9a7418ced,0.3894030744431699
19ada96d21292a6eaba331e669f1c392,0.7610272624630716
0d8a7cb1abb3b09db5cf36bdca4ca8ce,0.6614041756901371
ccab512d857cd0dcc9154ed561de8dc1,0.599870973786443
660ca3ce2df85af5ff9b56deb67f3e52,0.49786529609328084
98354053017b388131b71127496dbfb6,0.4979372442729225
03c2b118a176ad37c4bcc8473b5132da,0.41604720779224297
a9bb02433d3b57cd635263f05e7fdb7c,0.24056561187006326
449532e837fa56390de4c5706cccce71,0.6837771359184898
06adc4daebd8e6b93b3a3c3745dc955d,0.42557352865984477
f5e7c8c07c4d579bbb68645b52c8c936,0.3404114764830735
3412860651d8d982083df935532e31ed,0.17561640246768564
654a55217932f2104e9b4dbae5458236,0.30715459009946305
c27b1d61297137589a7df2d2a1448c8b,0.3394903614928909
bea094f1249aa842126a8c9ac71762f4,0.698156949588991
859097850fc9c58f4f28523a9d805846,0.7782205400407378
ea6fe7cbe4d12df205b522732c51a1af,0.2304391069479255
9b32529bc1509f3d85333cfc2c89db68,0.7030649699928938
26773dda9d6c9be5e47ce587cd5a2982,0.2873893357651754
1f3551f0d85678bbd3863ac1dc683fd1,0.29789124391033367
11c75e608768cbdd1b55ec32023e1576,0.7618945278838062
3935bfc0191ad9863747d3822958f1f2,0.35629981709939973
c5900fad5b12aacc7ec8fcb2e18a9520,0.33149514942020103
9982fbd23ecb8ff740c84919b407b7b0,0.17038475757200383
2ecc99e032c51a4e83ea03089c06e81a,0.40789265078283743
6ce0dba719022d4055adb1cf788a7542,0.6705818415995046
405eb2324671cc1f7203e714cab9d3aa,0.23287603395312526
6588e593e403e19cfea9b69b9b74c21a,0.30308382466859357
6e8825c143ba593e1eb0dc5a5bb2df29,0.18319799446678678
8739cf182714c6b7f9c8ca696f7d4825,0.34202998496380466
f5aa967d4001468e29fa9b3138a8f9e8,0.6552371450250871
49d8fd4008e16325b3d8ffac8836c7d7,0.4570958609297659
406f0899e19dc13d6a0b153b76d2977a,0.2745019292071704
aa146248b0dd1e4e262618e3129dda37,0.28230672257618034
9afba7818db39fb874505eee14982ef2,0.755771767332759
54fb96bc3cd9a82a02b05733b19dbf06,0.3902052270726015
c9fbae14909a559c86707df3535ae8df,0.23195501765938673
f78999fc25e7162d53626de4a2cbfce8,0.22560362661901157
f98de3949079e0a49b56b443c44bb3d4,0.3369452488943573
9afeedc8fe24740146c617e693d8dc5e,0.18453166731787593
c2cb595042241cae3c91fafdea0348eb,0.6265982912181954
f360154039318afd6bc73d7d94e28bcf,0.13726245946363982
8cfb0d3f8a9b345e95538edc38121585,0.33589168856055385
df2e1ce1323f485f887d3208f1307c43,0.4955942378993794
6707f4f835f66b90ac0f00c551d739e1,0.3796930933690445
e8297cc98e60f9556bf7edf2be07308c,0.3288210602531759
6ad88c3f1adbd082bd00e8c100ddeb3c,0.5137600714414687
1c5537558d9537f007c971e727ef0a16,0.6426555316275188
5038e83cd684f10b7f8bc2ed1e0dd54f,0.21964622371779186
61a604c40fb072c003d1da110d0bdd49,0.712002127425221
b9058725037fd4031875865700051307,0.594830564833852
f2c945c8688ba96071d1f2954d58b30a,0.24568115705045523
867e1ef44a9ff6b6d4f557921d5f3bab,0.3014299206496735
765f108aa87c579f9c95cd169105c48f,0.49160454791142144
c912908c29c5138cc744f11383d8fdfe,0.3545044551626732
ea5d66b689acc9069cdf29e154d605bb,0.4257671164254634
c1c2f330fbaecef12934e271f7339e44,0.8097124543728489
795643522cc0dcf8bfa48de713cbeab3,0.3016214959685155
8473971d85fca2d847efe0d32d285489,0.5521604315840899
ece15270aca7627af975cefa0da71705,0.28625856709872005
973c18920fc3a65b575d4bb899f59565,0.27172980474782393
f4c072f47dbf5497f50c6b7d77a95788,0.34797912694014593
303b6334958ff63c0b4a2e60e880bbfb,0.4308113908716232
ae1ba2187aebe941f485b651bf72a937,0.403782204627005
25922c14d52e99c992af2af7c229d758,0.6452963221373763
1767c3bf91d8443d556990d4d84bddc1,0.40274402252379327
6f548d58c98fa11a8f29be29065f93e7,0.7231402988435782
4b4c89ed8fcda44f39607451e288b072,0.3344049381508191
abb45e713ed6d047d2a78ecfecb76493,0.8196904496283685
dec86c176de7879ed94641aef782da46,0.37508574055101734
455a52a84f74f12128c07d38db2db4db,0.4178875707307029
50a7b4d479b129351c239bb5dc6bb6c2,0.3247781585769918
748bd83308cd83ca0ad6a640d1ad49fe,0.21142579652368385
055cce9450133b20ecd0bcb573a9411b,0.690508501017453
d86f6b89dd7579047f00461f09e4e60b,0.34782365137822696
fd9f2065c619afa0ca7ce2b08037c6de,0.6733013101093971
aaa9c129cb5cb376e6ddcc0ce845884a,0.5370405199223145
9ee85eb3523e1d1c74b32cc6febd3012,0.2872277721232778
e888071c08c217f1cdd7a15eb5bcdd75,0.625877792645692
0c3ca135c60ad844598ac33c759b4aa7,0.5376904293213532
ec00907c9f892aecef3635f64af0c257,0.5775917066287414
eb5e8460df5633d9082000b24efb6a46,0.3046590697021687
19cb2093b4af97f5aa5e6829b7ccfa05,0.323341023646474
a181fc4b3e9e266a182fd07c0d6066a5,0.5949756720238502
ba792830812ec9a53ec87a867981aa4f,0.6833644718714694
aa07a3b5cf123c3cadeca6bda508b57a,0.32967603784271315
05011a0258d1a6c3298a4565323e74f3,0.1865614137060275
32941e9d49a9b51ae38f3041afd19bf6,0.5668322881267266
b8f560c7165d95d35fb0bcb750160196,0.3312608873572306
4d1fa307ad6debce82328c70fc6a89ed,0.3493966435715859
b54739e3930327709b1bfbd692f42861,0.34597700428297534
135179ad4de44b7683b1e1ed243f4645,0.21664711672558115
8113d93a2296b498d60a1b0530ce70d9,0.23247292477082324
921566f85a76a39b44f28d1e0d8f5447,0.488110650211368
fde2ee49401fcc901cf0dc03246bf6c6,0.34431450480538894
b79be308b5985520957880e7f1cf9591,0.5455358619896893
da8bce9fb8a246d95abcc00ec20d9771,0.5695952917314704
c1ed63586915081bbd7db63e917b0757,0.3917676149185526
fb8c786b0eae321e64e86dcd56fffe85,0.24036563930782176
30592363151729c49b03182559b8e9e2,0.2731905964389205
c595b4f35321bb22f4002ec85339c8c7,0.3554978817901149
be2869003edc92595f1cbb75eb7d5ae5,0.3008660037170318
226d7f46c94bfa837ecd9e854608f4e5,0.45904198177292416
a90efc314270ff43c9cc5ee5b82599cc,0.5156581960422479
fe76615abba319fc36d4ed7741763a4a,0.7367595426151045
f0cdc3d0f3e2520e0e5575588c6c83a1,0.3595124355832637
e523208a6c540183b6438fed1c141952,0.5042625905401369
6710536edb181c8fe7c8d158a69e144d,0.7994030150237733
6819921beb2b998bb31daaa890ab99ec,0.2566023776640182
0d14cfdb5afe8e324d56928e52b58baf,0.7227389964149074
76ac6b38ac551c3709f006118414706e,0.6204428520471098
c1b1616ed7d4a15c8401a4722b0bb026,0.28588343105488095
d4853d3e0b8af4623ca73dd6352c37cf,0.41549705301037787
77edc45f22257985a4f2d97844b95546,0.58524549518622
014dd4a6c60092eb27c46c744cf889f9,0.2285604998479722
c77c54a66810e9adddee775ef27852f8,0.6828451238958809
5564bdab6f658f05395c87b4459df668,0.14843074594982464
bee9b692180b4a56161f5719d1affbcf,0.627238530985757
013f31e352410397a41c49b92996ea27,0.7345142524677323
75d06a753a3169dccf01544c48949d0e,0.24481202058662305
766715543976d37755ef7cd9e3907328,0.34422802187121876
220d1dc55f649a1e3ae48345621a3c05,0.6466308321694797
c78baba80d14d2af4399e68bd852d567,0.5767220354456892
080650239ea07475cdbfd85e0a915670,0.25621049107603217
a9928a9b93275590d53db94ec7a9e8fb,0.2612353295771901
9c100f94386deb8ba76e5b5a159d54a1,0.32415950005951055
ba995500635df1b2896e19509efe2f45,0.4610414943772939
beddfd56281056ae89c62784c47bbb11,0.3106153417542203
4c2cdf6bae39be0f1dff0a0419220175,0.37319145535235726
4197da712bc22b0c14ff8b8c7aa54ce5,0.39120552345061077
e69c8181665c71f6695bff17c9780473,0.8539716697153379
d07ff7722397698034f2391cc05bf525,0.6088822133419172
c8a2248580cffa5d658d2393e5bd6a72,0.2692259613553695
c4b54843409d90a35cd20c5eff028f84,0.6081541820495756
1ee7e113dd73316bcaa001e4c127fb58,0.31387977841452636
aac042d7c711d0787a716c899a5da319,0.19518872158180736
5a0c27b62a385b6190941bdee24489f6,0.37924615103065107
d17faa4d90cae7d9de521f2cc916b1ae,0.5875712634613387
d0884070a6714745324d96c6128fdbe3,0.4618003858446668
c214a61634bb817fd777472d39f51835,0.7706023649948821
833cb6233f155a6332d4c900a6e09bfd,0.5139448945269244
6ba206285d50a147d2629e15fd954091,0.5135723128908974
6fc10810704b7ed2230b27449d0a1203,0.19786023414011203
9860cc9914a6382b6c2dec34501d1e97,0.3646598529963351
d977563e64b923becdb7a9a204e07a30,0.6976466968675876
d1c73671448cc3823e4e9497152e9e32,0.6427551260141563
26b8b96212f6bcda2983209c609d95ca,0.3619930184160181
5d36774d2683b4d73dbc2e0ed1ef1306,0.19002175029433005
b828d810588cb5d552af028851c9b152,0.5355401260468771
bde6b48f3f5e19ead7523f25b823bfd6,0.16539284543696248
664e356d333861d7a09e87e6d840a4e5,0.33048059847512073
b4de1c1e976eea6df4b3b08ad4ea24a8,0.2076627728660174
a47f1ba71f6cdce8a5a5df7d0354685f,0.3237978873320482
13384ee421a7379b1c49d918f158691c,0.27020479147730536
378f22af155c49f924d6bf24e796d378,0.8394126531446755
debdd0cc982f1ed03d702e38217221c7,0.288849971545907
f5827a19471dc48d45908716a8277ecd,0.32448003332079706
1785c422f6b41ee53bfa1368112e78c4,0.12895826823008752
aca3a08cd372452c5894066d505ac43f,0.26312846817130997
99fb2f2e5cd8989143b3e308db9f3d17,0.3221494805147969
03d3f310a0e1b284b103b27d209ceedd,0.31758124530512255
1e72b627ddb0c933ad558f2f0663bfa2,0.2941890319981924
9b6806cafb80e49f48706c035b488772,0.2604371979012426
b806d34faa1be784a68afa6cb514b8dd,0.5611520997981857
9d2efb2bdfa849e887635aa709bdae6f,0.39748218375222094
d35f3bd2bc52281e17c5dafc00ae242d,0.3579478915147946
bd643d1df75ed4baf5490fa89c75f43c,0.34173939154420124
688d2333af72b0df6117c2dec0a6cb14,0.7399173039869557
862bade58b353c9b25fadbd45aa693d2,0.6119027087567074
40a3080523c0747bd3e71040f2e6c042,0.1663250957275799
dabc82f49bf3b714bd657571ea88ed1f,0.7820855007430659
ba95802ad629c8301c235ec474944a52,0.30455754121768885
04ed026f3778579ddce9801b0983d994,0.2197844741583178
a2c9ff620d83ba0b853627c7e4f4456f,0.2594111835257592
2d591f8ba41d0cacc870a972365a6aaf,0.5210243759744103
47f43b4a3447830b7689cbd97246b076,0.6417174692254336
0387c79997cdf43dc4252261baa3ca93,0.5053381258983363
078a06388ae79ad9c113bf34fa5803f0,0.5761854364938762
3e550144b4fb964d00f0c3b0c8577612,0.8325524151518535
6af81aeb4c160beed5ec5762a1e551b1,0.5976420279238358
18f1f393d0ed251584fb8930497f0bed,0.3757789787762855
708470874d4fc859b09c80ab1d9c5101,0.42635209437660704
0b7f1226d0f518ea0e777db6ddce0a35,0.2829367773550279
a3d8d4caa58cd906447b9bc691074b6b,0.3392115376893389
a9a4c659af730dafd603a0f0f3e0e6e2,0.5735634037287184
7a020cdd49f203e87232f858babb9436,0.6082382539379545
8365c0f0bab2b7e4ff0ac7ec6642f2a4,0.2976272420256857
35ab1c6e20760b7a90e37ccc445f5d32,0.41915092844610974
6848fd1389808acb0eea064a43ae02b1,0.5992436883155304
e39dcddcd1eae9648a1b2cda018ec74a,0.5493095474517836
6b5252e8097cb45246dbc95eff5f20c9,0.3006498046319535
091173cb341344d3c1d217db0ee91f28,0.6694620379500854
8ef7c576648cf3b67fd20b2389b493db,0.3355029539177576
abd96dd18bed52a6b2691262ae936ae4,0.5053889198200933
e256b78bdaa206b53aba5bde5182fbb0,0.23780837344491138
4495bff0b69cff5bff0c640e3b349d05,0.33807934373775134
7a6fbf3a76c193033fad98e23f717bac,0.31013019958931565
3ce3332e55dfdaae47f1dcc4cf58a611,0.5836267525183941
29f769ee60f1d4044276107c7dd88822,0.208353077217288
9a9410ba8fc9c261ca9cdf211b961ebb,0.3156762476618815
f56e96a5ee904b8b794e31fdfeb92dd2,0.2572935600590059
bba4fa4527513c45cb825c1342a34759,0.28425161386411213
1dad223aa6be6143c863a0234762ad76,0.7122142075105745
ad44614b8972562b2d3b4bcda379e708,0.4186821075785737
58bc618fcffd718129f241b693b9167d,0.19695568852829062
41a43898beb3f429f20279bd528b28aa,0.5938299186091164
73449c63c2f87b2a997257d26a32b52d,0.3923150517926467
e35c8ec966b1208384d237915ed19585,0.2416489602868623
c285fdcc8b3adea783a2455a994532ce,0.5311915709564905
a29863256355c369e66fb0ed60d78165,0.6687005649366435
40c556d5edf3b0d6087ac30b1881cfed,0.3100078785984359
f8701595219120ff1385a3e757a33492,0.34243268545080163
4a38d6856c2da915c3620d998d38f557,0.16051447023972829
1c53ce5c0f300a03b37418146cb7dafc,0.6692704694784879
900ac2a8e3e6ec7b4297974ebae73734,0.3601001530187799
5264eee3b462ecccc93d9c1d0e047826,0.8237461808504049
00b418f46a260459008f1831d243a29e,0.2697283889315198
7a001e64f9eb60dd38bce044d963d149,0.23602498466183533
7c5286c7b794ccf3afa19df6f6287bed,0.3397832590683569
5db9c7475e211c8cc0ea1d21344efeb9,0.6356870621219142
2466271da5853558b31cdd84f093210f,0.3585845109073122
da15feeb1948fa715f937c0ac6392317,0.42873725472327856
43e70e9e4c80c87bbb657cbb3f04251a,0.3572414474746061
0a9e3d7b99d4db83fbc7174e7ae335b5,0.15333617875573374
d47e7790e4f2a34cf0b3410c637598cb,0.23176140125050101
77476f1df6a98fbe73b8bdc75674ea35,0.5585190613690584
ae7b42265fd947a304916ce1d49e44fc,0.43082387624238416
8fb100f7a7251212ddee8f74e8912771,0.5574307991975275
fdf7f9b47700013c2e3d7bb990522900,0.3218622375900952
53c06b2cdb83536a5e1403a0c9bbb8c7,0.28461354684438017
abb9b59440257799f03c4663aeab56b0,0.7149264397047467
82eea0ea1dfacfc70105527db74c23a2,0.7142403689290314
dedb61e80e84e4b428f6cfb5ce49d565,0.8449648339364237
4a661f11927283f528906aed3784bbfc,0.32809468678050474
6a78e32f14d60447f177df2af017164b,0.2564363686638386
89eabfa8aefcd53488e087b3e1dadd7f,0.5742280976833228
cf401c874b1fe1f1afcad76786ca4348,0.303125262679085
3cf5f214ea8c3012af2e0a29d60e6b0a,0.2691646007925197
b6c6ad16396920e35efb70f395ecdd9a,0.1974036053142054
8f605aeecf4dbc7dac00a3e262ec05e9,0.42254974615856505
abb8666282841aeb700ce7b0419234e4,0.5886914851227353
b13ec9c4e796cb302738b409c6f0f23a,0.45555242650753147
4a293c2808b318e0fb786a369bc8e9cd,0.572684800664066
3bc670819e5d1d9cdffc1bf7836fdb78,0.27812397380403925
bfee1e5fb5de66511fab1f82eb52ffe4,0.536306102206529
801c98542c0bbec4b673d8c6edac21a3,0.1835425059189735
8538cedc1f96225d0085e00d13c50ed6,0.40979087356423344
ec129ae214795a11635ec0e42b8380a6,0.34798102857198193
80f22983db219ab303b6b06f96b17543,0.48236215913134856
ded88836ced3efccab6183c4b3e59518,0.22810038800710242
0daa2dbb53db6f5522a5e3da75b55804,0.3294645659588769
5e30c2729174d8206831389b67167e65,0.46154817722583014
2a2b14079f1dfc6c89b3708b947da0fc,0.7561597321625471
3660243610da75e463f75a8bcf65d04e,0.6050098984369009
f74e4a7905f20c9a00d2e16f69ce0a14,0.35736130539683597
1745b357a5bd972efb9cf5837963c69d,0.34333885897545974
c7995fc01ea4dac5afc6dac1e722837e,0.5755176282384472
c0af03e25e476f27b5de52fc9b0eafc6,0.5581012245219429
0b8f34ea5f34076206eec983a8238808,0.608219123460428
58623a6b31921e80734d1862fa4b2152,0.8159465711609971
3384d96163a80a9363f164c0c4156bbd,0.6381553944396234
00993046eee1122dd91f6aeb7ad26221,0.48569932907333063
84744241ab228c90e46198fff529b30e,0.5455193270500002
29ef8f9c25a8d37cc9db3c3edf60994a,0.7817076807729796
85081f8090abd9fbbbb6291fbd54c29c,0.6788497753133194
2d901bd4ffa57ef71ef9a59e5f409fb5,0.32221989015677055
6bffb0fcbf9c62b0bd0574e1348b77c0,0.8159288249271834
b2579fc298327ad69ddbff439626a956,0.7929077042607605
a10ef18ecf4ea3e3ca24504e515961d3,0.2183392571999399
aecd32209529105bc2ab3c2d2afd63db,0.1578967283560894
c5e724c6a0ada2080b5661cc96cba44e,0.21466459266572052
