ID,PROB
45dab7574e9ce69901bcfe355db4374e,0.7805011129191094
f1f10a96755a4b5911656a9fb04d9050,0.39868859363467674
fef3f75f3af65552fa8c0eb8e7d42a65,0.3674898227968933
f82d15678e6a23487769d8a70092331e,0.38012082358389876
2b25e65884a01f4d2d415feea48e882c,0.44813381728762197
cd070d113d2dc30351fb0f0d9a7e62d8,0.4632290228923179
004fd7342c8626409ce308ce632054e2,0.2930660377922241
a3058495f3114cd2b4cb7023aa034653,0.4374277157058077
bf5348011b8054b621c8c3603cd5e300,0.429217790912268
8445ba0b8fd2f6ef7d3a6c2d2c9746f7,0.4416625776899169
566f06c10c2aa3c8f731df96d6b97642,0.4780839372313716
83da2895fd4519175e10507a40071218,0.37167225284550587
0b3ecb9b884fd29cfe4034c1f25da70f,0.44657202299615717
880eec4da1f76c7493bdda60be4b2358,0.3118917610880839
c528d13e0a679014ceb7415acfc5e781,0.7627962619950988
e069f74e61efaf0a9ca841d682f2b54d,0.39643145365828164
b9f93492ba7ea71258d452aff6617c76,0.3314159742070346
b67dcc40374234dd5f25d62c554bcfb6,0.4489179992874271
59045f84807c8e8040051a85ae29a1a0,0.32617039109583
6c2d572ba1f5659d2ec2e8ef2e501361,0.41559314772840283
a600d3cde351c4c6bd36265c60e697a2,0.2822386591483272
9ae76d1119574ac09a7b91d4fe4c1451,0.4341015726811714
165dd33336c1956b4cd1b9931e0bfe6d,0.42989174273318076
e188e9c70a29aea3b876b1c0fbca67d3,0.2790850358851989
72afe093add8254a4f6026f1c4d0bbca,0.4012829492884473
2b1ac54c028536af0fa8e533956aeb50,0.9866639328974877
7cb525abfb07cfa90312393873195734,0.5297471199402527
156b6ed6c0e75374b2fa46b6277e68ef,0.3063915169792854
48dce6fde790ff5b2e8bc1e486c4fa4a,0.4419720585467615
713fea80996a2c0fe2e201d0b2174fe3,0.45561448204098853
724230ab6c55b858fc11b82b877a3ed7,0.42041650691647336
d41fa0010b8842ca4902548f98be7852,0.384517608112658
2738ffbee87584100b01c3df90147fa5,0.41684959091446183
66ea78d11c7269ae4d33ed4ea05b0b24,0.7237590927955173
9c35d77ca62ee0bef3fafd6ec31ba59f,0.43500691125521834
074f5f0252901810ed67c92812bad2b2,0.4191954201651515
ac4feebf01b271faacc68fbd24b4edc9,0.4432220114287504
6608b15c09e6bd28c7a7f9f1eefcd562,0.4196939649609409
57125235a19a0744fd7965e5179cde14,0.446319716412846
7c65abc10088b486eea740921c43c73c,0.36327894772056263
b4d9be55350a8e836f7927282894cfc2,0.4646839865270136
174b39852c4f3703f067ad0157cd5593,0.389495675400405
7ac674922bbcf2960a7d0e7ad4f71e19,0.46980863170852816
94a0e7133bc7e4771fe7f2370d408e74,0.3487257270085571
5ad91b4581732b2127d074d02bdf5e89,0.38366755665704105
f5e2e70f71756632ab69d784145a8a08,0.37610631085983326
45e0084e86dc156c18242a971867af85,0.5433028050909365
da646f1a92b4083c7bb05f54b6309048,0.28276737750552283
a0adb63b833a39f718102637d9c24f73,0.4564389300873511
fa7082aaf5b7b392ca0316327b76cceb,0.41096098457143687
d9b4563e0c0257be99c56b59cb19d1ec,0.32373931648978865
4912e288843d57ec26b9333c751fe358,0.37495241452866845
bf0ca2a7260051a2fdf10c3b52abfa27,0.5935349552439657
21774b4ed221be3aef0ad78d8e42abf0,0.34108741031293865
1e2a4524f4f9da65a69ee1c4aa4738e8,0.38051140348176293
3aaaf05a3d271b5b2e76d879e5708fbb,0.7195119400059584
43c268245d4d22c66eafa38a7c2f0512,0.4511551117983756
80312994b3ade226dfc081bdebdd1950,0.4226666572827471
359804b590f500981d5b02d8f9e3622c,0.3835135476050169
f4bc0186ee7a711d66040a241f531096,0.329799693902529
614a86470cf9a08d42d2e38d9e7cc3d8,0.4328178074465556
ff235d642f2a560014ba3fd1ada995d2,0.31644865888089063
4917ab57e7c1f747adeb63207e5da686,0.23205919025780822
7e5b271dcffcb31c3824ccd262523d26,0.4484844697499463
db1cae8551f31649ff20edc43aac7d5d,0.3869180506063243
6cda05fd8d67a2f468115c9e3cdfa2a3,0.3718536170801232
0c9f0bae27eec517a43b4e6ea1d3c92a,0.6789482285563273
f0753945e61009f9564f8194c46ad5c9,0.3523084705056094
ff2385be450eb66f92a3a51db4cb279a,0.4370725794849029
e2d0b9110ff299b1fdc13cd5ebaa049a,0.34317247606273793
e6d84106bf7fed512f6fd2f09859299f,0.3176053356069161
ea0fbff7313befdfa3a6b527a386c14d,0.5746837144386427
7121c94f6e206fe0b2f506a5ec6f635f,0.5664391910424046
b43cdf9a77f44e046b28dbeb9625871c,0.40831395273716553
6bd60304937709146f90228a59fb9c1a,0.27309541274883636
57d5a74efc332846bf85b8013d1564bb,0.37671017088624537
ed72f744047cb2319f4934eaf76ce40e,0.46306953194669465
1a8a98326ea196ef53fc1e22f1138f76,0.327123101542361
7c7e0093b6f9cf039dd6a7af806e9a7d,0.23495041305822434
15fbed6ee25ddc1c420690b4028d9b88,0.4325720748596236
cae5f0fb8a033dca379e8d5cda33216c,0.27095739234325644
1eaaf33188e6e5db429ed3454a47362e,0.9674266156807191
30f5d76e8abbad6ef31d7b8215171657,0.4707902361501978
9b15e23969cc4230f535861bdc5db04b,0.4605083912373985
66fc11f2b1c1f22041b4b5b147c2726a,0.4221352832962176
d4cb2c00ae4d55a1942f9a13f797b46b,0.45576950015471945
00b5abb0dedcedff8122972c0e0b4e5c,0.5115850337930274
89e61479871d0935d2ef5a9244e13553,0.7257743407672009
a7adb646f34d4ea467edaaa185db9a82,0.35953995103378855
1ed24a5623bbb328a40752c1e4b2a35e,0.4965568391287331
07330858c5fef03852d32c52948c3cf0,0.3456629875318588
e6252fc81251a3161f3633a87b107335,0.44973641742170667
78a1a4a650a4add7623027a0cd6bb717,0.3514409402701656
08ff75bedfb820edfa198ee523a3fde7,0.4327524888660311
0103e525d213356bd179d5ad0f6386fa,0.3838795962334336
23d6ca7cfc0704e96d222ed4ce2c519d,0.47024093054896066
1cd847ad28c39e606cc429235100673f,0.2624154465508058
fa33a3f092e14c773c8373c0e725e8a1,0.34582100456984943
91f46952707d086608de9b9e6cef4187,0.4257702832826576
a695198fe659ba29097cc52d4712e258,0.5971907156385192
dd0c3a04c5d6a297e76c6b79fefe3c0d,0.508015235111922
2a162711acd92ab6db1f5d18dff48077,0.3685871088982053
3f925f8afd07204dbafb5bd149d07e2f,0.3910031344794395
2cf11ce09062b003893cf706da6a8aa8,0.4443852798644908
a4647246bc4f31a609f84b1272415b8c,0.31317645510669917
e0ea3cbc3d8c830e18741859424fa0c7,0.31002955716379565
13a408700118f79a3db39c06b8586754,0.6411010935346886
d1888f70698eb632d5489d71262a0ab1,0.493396164668207
f80828b6a8317e3ea5d48bed8204c02d,0.44914296489425565
439761ea05cb20058ca7e69f84cddec5,0.41784524519221244
ae45cb754943266de0a20afe2c98232d,0.42627086323006597
20655c465328443a26435e81952120bc,0.5777160260580796
6f2ffa7ba4a70d05883cb59006138619,0.4121906640712305
3594b99b7b5beff6a44930e6d48f1a4e,0.3380068781246944
f6326add41bae841feed1419335d4ea8,0.2842377548195068
b8242931b68ed8572593816d6c49a962,0.43050975710050027
66ec4be8b6d4fc2c0589e5393b34cc5a,0.3775232086029122
c59de346a876fa927ab0cade717a7ea7,0.31744934009388764
ed391bbb6a963de6f190a4287f46f4eb,0.24515995099911406
f5a342db70d8f89da128876651e1ab42,0.37102230285976157
d37303f6230207037bde86073ef10472,0.343063646470247
f81746a553e26d864ea2ff4447485c4f,0.44631699487932813
a29efe52acbb8f6536e5143169ca0e91,0.4022460523007897
b054f752aa632e4eb7174221dda39324,0.3554762318891593
5815d9695f888ffeeff83408bc68bd4b,0.4559118163849362
dd986cc419c805f8b200ff04f4374404,0.3978257910298714
4727064438b759e95371256d6b3f9a07,0.6639611463670997
995d2cb672876503aa47ccf0ec766f44,0.37668526147398057
080443f123b7d145a78c23580dfeeede,0.3969650558008629
53f854a0279a4ffd125bd38db7508677,0.6280784253147426
09297c07c759eb84b62b6f975de3f5bc,0.5143546793098253
889beb491ce3ca7317e28209b0ed7d7c,0.42369918026903647
5a3d6c0f94aff086e5aab70aa047ab9b,0.6184990979085548
5f3830e8a70953f23a57c99eaed3d409,0.3662960461424881
73d81b10d9939510853b18bccd8dc7d3,0.4599464360864872
f2ffda17511657d21812be5f13d3d5d3,0.38252241103014994
61d2361f17ba3ffcd6d839f7e73ac243,0.4219007126495537
651bfa91c858a6f70dd89c4acbfb6b0b,0.44686799423742624
2ef18325515fba58bbe1be0406827eda,0.47250419057205006
3ea866394d845a13d96a8c86b1742d1e,0.26431834170492485
69267a01268738ded4b52bb0da21e9d1,0.38324177374112234
e2575ff1a3b7d332af398643b1d0323f,0.5012693377871691
77613988b4cb474aa1730eb5c0e16364,0.41073551964971156
9ddcc806cfd7392eba699869c175765b,0.5056072281564649
03b2dcded0ba4967c24b38c6c810d638,0.39313617144295426
4a1d40f0c8616bbd4d4ef6f58c26a6c3,0.46298779871199625
18532b545f3acc9c638788b7a4392da1,0.33135168667368514
6a69d31aca0909aacbee94bb146ae2c8,0.3965306210527711
58b905d9add8ce6d7579da78b057de3b,0.651306240817526
1f2b0c570b62fe886261c4e4912a66ad,0.4330573411866818
50934ab54e55dea2d3ea9dd00abd5170,0.4828370294480796
2a8d66b4973e8aa55401289ad8c1d77b,0.40110383667836835
720946cdc1d9510288d0a223977bb109,0.3727472508456077
9880786a6334cda1bfcb49f19396cdc3,0.4512266816595693
3e84f570f70a3c27bf2be35d51abeabf,0.27754500270765814
907116e414bbcf7acac12ec1f38eead0,0.30466646074156173
520bb7403b0a0d76f6fca6050f7148e4,0.3028061436175612
11bac6d442455135d3b4a4886bf49abf,0.48080505819179475
14a55ccff6a4f5dddbcfa9e137669747,0.4313076286787546
7232a512b376b1fcc6b89554f4223e5f,0.32265682214671965
4c43a245e590accd1e83c6ca65ac6a1e,0.4656916413787963
ac8b803a271cb829da9a248b108f85be,0.5541458733190527
1569c1e04a83b5ca9203d41a9e948cbe,0.4126755415633871
f3ec84807e70966fa2afa3c71786ba78,0.29456122529353085
cab8f4d533f4255bb5e77413e86d1496,0.42165126563177735
33c67fef0a21173743b07a945427929f,0.4142684131075607
92b6ef8a32d59872f5fa5afffc57b03c,0.35283154888775015
41c587817ef50cdb2995063f89e642fe,0.4971873276455508
8a928365042e5bda8ad28e6a0719c278,0.3266338266832105
a6ccf0b9010cd883a18d45810d173464,0.4130547656141699
31102cdb65e84f75af972555c7661a34,0.38934162220632734
0f48f1fe0c7d0d8ec9cbe830b410946b,0.6264451289341846
a18fdb319118f2e391d4384fbd010b05,0.4062684600880763
2265e28ec7d408fca72f992314f73923,0.8629071245746774
9537505bcffa639704c77105963ca94b,0.6618357469231829
fb5c25e33f289c03c959ba06e6a2b186,0.2777712747433198
aab2c0a1329c360b7f179081e61477f0,0.47691256169806484
23b9aa4242ba3a42f8c299abb8529f23,0.44670023379584395
605415a696d3de6381027ef2578f9ed2,0.44838345622767906
2f1aea6ae7fe2efded23ba83137afddf,0.45614534127496376
f7f986c213b1a53b3d6607c841157702,0.4400837089029779
4e8e843e344e4c88e0e1dc19f97433f7,0.41338697130458263
34403e1d5f4efd62a98799c0ccc51f0d,0.40402707456510617
06d3dcacc3cd6f1335fa401d9d03a196,0.350416122599363
ad0a5b7a62b3f320218049c397828f0b,0.6086959096976946
ea4c40b6b5375b42287aaafba03b9327,0.8269593104963181
626d4145a76cbf65064ab909208ab018,0.26472536947013187
4c2b070ac3290a837cf312ac90189d07,0.3955164721893531
892d97d70af23114ecb073af1403e24c,0.45503850340003926
3a67503788b95d1fb86aee6332b89b3f,0.39121900718276026
0a309baad276535d95ab2e9a6f493533,0.8070842737581578
b940a906db09d191989ba93fe232bd30,0.6130959531929399
15d52ea6ea37e5385a5432b84106b98f,0.3925886198348165
74a46b594b729df85da5b16de5f1a7ec,0.36710008624293355
8b84516ea81ad86c44f5ec370add0f7a,0.451561981945419
840be5b1f61cbf5d41cf2958f6d02535,0.29439754978474814
ddcfa74f9d0f25525b6ea5527d191ef7,0.4566040003450829
ab09f7b1da82d1a2166239ffc7a97c1b,0.40613837430484273
504a25f66d765b82a6da5e3677f7666b,0.47959681848398394
9852b7cf2563d4268aba57126cb4d874,0.26234214106422826
be8a640fce99015a9721c740b2cdd897,0.4332024426598666
986f26fe2ca0a1f1d78f5357cd1f23a9,0.44924422294646293
2701d07ffaabe97225e76cd754b51523,0.43410365425451003
82a2860f6873dd43daa250ddee5521b3,0.42785898170555026
4c5e2e64377b83f595e40d95a53e917a,0.389212687821074
2009c73e2d60df6fbdc48c47e1d78d7d,0.31167312527912433
6b59738d25b28baf1d41ed7f5b2adf6f,0.682655283353524
49f6b9e19a8d58bbe6967a840e1a6ded,0.446781275058145
c44d5f235409dbf620a16c5b4492777f,0.6204626807535698
cda5ea754ab1fa27a51fb7ac52f110c5,0.4566156461687364
1b431e9509c028602cd28feeab44bf9a,0.40415900254264736
25d3ea99479cf253ada7d1dd1f46504e,0.3153643888220666
ebc14e7d8f215687344cc50e837edd16,0.6288832893288343
b41cdae32fb5476d0ad417579fa49edb,0.34161060985261105
ce05ea29a0ae4821e8b6938535bc4a75,0.4472816896974411
7f826aa4553a4b547be0aa994d09747e,0.46486528971480673
c136c3421eb4f48bc9ca1de7b4886904,0.3817267105172649
3bce299f7b407b571981b00f192c009e,0.3526329828931091
8cf98efd2c72dfac02f758843eae1435,0.3787177455445898
2ccac263633bc87925242be74fd00d4c,0.4177189878906441
381b1a6a8c556a9804b1862745c2265d,0.48233895165674867
93d5bf124ed09efdfa1757b47888113d,0.9315621130588132
92ef93377ae63c97eef4ff07320eb989,0.3476100347639334
e960f3032ecaf2676ce69613d0af358e,0.8074965393786769
dd51450a45719df510afd253ee8ac314,0.31067094802689327
29b30d208ab3cdcd845b981b09364deb,0.32483496292461056
cc323845159e0d8ba9f2f01a6cc5e474,0.37235433255337147
8fe5362d8afb5e812814bae7348655ee,0.406853416567473
0ae9438a9b7d0317a7a92b55fbabff94,0.406219189631961
07d9aabfd0505b0bca2716108fbf15f9,0.339655414916663
c30924c4f8c396c3b4a630c38fd3433d,0.4190711032782891
2bf6dd59b9e76857ef3acfcb3612702f,0.5815842911316049
28cc64032ab6efaee9a43ffcbb7dc715,0.6653198059150691
7a35e3a97d7b65011a0127ce808e7647,0.3263093216582069
ff27d011b131ac21d0afffb1ee986438,0.45717074655461604
58e4ea196744a64d160797f9337ea732,0.49960632635575436
4c65742dee5a5ebf46bb23b5dbee093b,0.4053271614181847
9901c7566a99bf1e58bcbbcc4f8799bc,0.4122903779162103
e71824f28347dc48c31eacba8c10f956,0.6188897333275554
18f3cf23ec1634c41ca87cb21e6554d4,0.358856125488661
d2771323d91ade0747da4f2cc7372c20,0.4068599695549547
c2782771b5e9b786ce8a58d88d2e6ade,0.4136430433633264
903bda6472b9b8e74a2d874408fb537c,0.41711332222450365
c74eaec6b9227cd2ca50b00160fb19ac,0.4531078212407143
25b28ce8016ad8d098bcf0fffb43841c,0.41123955005978247
a3b128cadc861ee71e472a96fee42ce7,0.3884430052799643
0902b73c73b357c7b91f3a57a41a3aa2,0.4591285592346153
6c127547864a0a5b2c7ed6317cf39d9d,0.4185662232630152
ac4c6a57b252f0ca32d4740c16d3c407,0.38296468794174554
1104bfd1b2d4ebaa6a9482acd6149d30,0.48501226993768926
1d7e5373f7dc58304ffb8612dec0f40e,0.26679926798947734
57c9cf695948574e657178800b22ceb9,0.8416293810684684
8161470902114bff54d38ab5fb4a85ed,0.39044635129603233
f37a8972f9ceda34870ffd78ece4a6eb,0.3145296122398885
439eae76a4bca4b70f9937e76aa6947e,0.6314177526913988
493a365497015a5badb9ffb80c99d32b,0.5647526465052837
dc385301007ae81fa3cf522b1a433e2d,0.3927036918427009
3dc71fb7eab12b18b8cf01d0cd9e85db,0.41495712608713475
b6b7ca03d6ef71aa009198ff56995c67,0.4330661381697672
61360375e7c2874d01823bb09a315da5,0.4405409869477406
511ad10bf6321404891c6257f7d6fab4,0.4132675487708905
e550ec02c5db3be321160fee403c4a0b,0.3992233866177039
5b62f95e79293144f1b0583c8e907e5e,0.38271223859215314
db40afa19584b179354355a67c2268bf,0.4643253140911464
877fe97fe10ffb44338f9126c5a1cf65,0.6295520867395321
8b52e276c92a8944edec1268e350f7b0,0.4112001999005476
8d590dee865b74e9ccca77474fed7210,0.3920473563131383
c96ba907bfc5b7b1f60a5cf2b26c4dd0,0.30231455270407653
e198ce4a7dc2a4db54045c2f2620b8f7,0.3668923752244622
b1177ecd6cb922627f3bbea3c9e9dcf9,0.28299645545173285
4ff7b50b17733cebbc45693bb3cb0f5a,0.4367339980343877
50b19e58ff9e342e6dd7d1394f3b95f4,0.32725777108599124
d5e3ade3c889cc2139789910fde2f876,0.29606980033434993
f4d4913993f2427dc4ecf0647986af00,0.49554993182484214
4e5b46a6e83c5a4d6e3373b447234514,0.3911161519680471
782a247173bc8ce460fbc37544fa6df2,0.4480262215704104
815cc56dcc0ee88a4cb703312fbb4abb,0.425249261880624
fe799f37528b1c8b9d05e477f44bca27,0.3590354578550434
929221a21c41dbff6f9a51dbb10c7270,0.32181198749927564
c2e90e549916a2c2a3014896748013cd,0.4291756163079199
6512e1940953c583e2725a481c9b33c8,0.4107615814696821
e0ba9b60f9d99a75a2a611376b00ce19,0.2839482220968192
a13eeda6babbafa605c7b4a7b3563898,0.7437929317070595
a90015e197d01ba77a805ad13a0dc48e,0.30586428297469
f772e7539647e5b0f55de91c9f82a48e,0.433162415310566
fcbc564cb9d8c3598467a52cffc1cae6,0.4643174997608085
8c5446160063511526a7d251fa9a72c3,0.3335717431191128
3bd2dbb225b0e573eb517a51a42a64ba,0.39459159096811536
731c7aa5bb05eb0abdf94ae8b4bcd029,0.37285084662723456
2c2d9f934adf7fe24a7ab4d6d725653f,0.5369211260033556
cc09b975d4b0bd58297852468826980d,0.4393681904763842
7a269f43d9f499c17d28d3227c218a20,0.3026225693731846
65423ca189edd4150380c7f5f0d3ba89,0.2905005715284635
7e8f4766ecdff45aabdaddbfc63f2d90,0.42491050526768237
d035ec39e536a6a0ce5ebcc1381bd9dc,0.42091641128862095
90139f735a833703410153336f71aa85,0.28324948813762457
071d86cd9ad45fd53b7c4aa5a949266b,0.452890232778113
393dbb2fb6c7f435960add115662dc63,0.3287238430514732
99bb96a0d6ef288ba130f0d5bc9e4222,0.3227377679747783
17432bea0255d817d5f05d1c77800d9c,0.3055458693347156
a5bb96838e25a9f952f4c52f738912f4,0.4006792949160345
f77d2cb3e299ccb5b290be007c1b5f81,0.5304199061839843
97972954bbf743be829a2810c817267d,0.3015722247578445
0a92690d7c03b018283b4b4628880716,0.34380152902974404
bd97c323ac56aa33fe362045ff0bb6b9,0.43212380355716
458a13b72022853c81f0adb294c82e3b,0.4600410086022017
58d1f92801fe439d4d7e808b5f3edbfd,0.3959318924228102
c01cc6364c4869b0a3a482e9605a6a97,0.4117312608545513
43fcdf5481e3a59640f2f9f9bd047c44,0.4386561906294305
63ebdfd354d76fcecc241cd62bd6700d,0.39607410717352654
5ced21d7c09ccdde85e3924d2ab42035,0.312453763154368
89bc8f5c1cca1f2a30c9042ecd725eb1,0.4969078597381969
118af9d5a16164ac6339554885d09238,0.7593910492547569
ca9d0d68ba472215b75e0116758e4680,0.45293016814043063
407b59a1e57f412e418bdfb301d47f61,0.37786854085064564
1edcffac5100836676b0802733006bd3,0.4509059490103452
796f062c4a36cdc6890b086212a42846,0.40594964390862476
bcd3db44a577422fb0fd8963fd6d5ee3,0.3785043009892714
10d506b24a71665a3a4953fd5d3509b5,0.4805578810736864
38e5c7e07a81c5e261d14926de40e0ff,0.6015285869423678
159d0698b01fe82e4b4245cc447def36,0.44682370345070604
9a32b931503c74f3d43bb9db6bc94c96,0.3427166154186771
936d104c9e3136c014af434be212c54f,0.5614023614474623
7b7dd262e36d659c34b762a53cd69de0,0.363613531176068
28796789d70007d8175ab257242b0c2f,0.5456003196146547
0cf0d196efeb57e12a7fd4e74401b24f,0.5716622372232725
e421c0a4c8271431056512e29f37dce9,0.3511860984650517
40e5954a15f451a1fb43cdfd87199be8,0.4512967531821206
f2ba43a21876c505dc46c03ebdc9ee7c,0.3553012827985596
2759cbc4e996cb3d56eb1f8f6c601463,0.42182600957388305
63d03424e67bbe7bcbbe08e66cdaab57,0.4307760000666896
385cf2de130c3035e740f0cdb4b19792,0.41000125486300876
62e47712ee61c6d4911f5ba1b494f2b9,0.4752783985310841
f592fc59c9827f9398881d77692d8d26,0.37575710553349084
1ea5d41d5fa38b2d50fddc8edc2d8cf6,0.3964047125331089
9a480304c3281172c0c38b9a98ae0d27,0.3979686184121584
e48dcbedea57ed80469d32757005f119,0.2276189565396827
b4e2ed89afd8abccaf524d66ec4837e3,0.597742156178098
4b23e6864cfec8a51442df2bad628a32,0.4212256846655146
03576e1a8588437522eaa3cc02c5a1e3,0.4394044116893621
e76b3d8ee61f0df0c6be2cc8cb8667dc,0.4584321354925801
6598dfa73da89931f7e985a427108b6c,0.7693634205672143
21f95ca0777a0e7196815e06e7b2a711,0.6801201827654871
88e34d2e4c7996296d67dd2b7d622915,0.45871474112805277
989f18a75b858714e8eff95cb6f621ca,0.3617010827259082
7fd66703029a29ee71b2059521a7b261,0.3499463454222482
ef0bf054db5c4ac10746af1171cd844e,0.5040113122654979
548d6f03aa170d276ace268c331092fe,0.45735247430070225
192c233043db2288b795a4766aa11ffb,0.6092459413163637
2b6c0c31c5ff3470e9394396d1af05d0,0.4517053440839073
385be29b29c24d10b127aaa38fe5d4a0,0.45251014312002535
84ae18a4e4df49eb3527b7382810f7e8,0.30048062867776054
2c66057252757daf3b1dee304beccf6f,0.4054218110787948
901cdf42c30ec08c9fd0dd1f6f4bd1ff,0.8104524613239263
5ffd88f5055cb94debc924300b8b593b,0.4341380343044951
4678331db5dc94c8c39bd8faa0a0822f,0.3783130551192321
3013c7e21fdc414f5d7c6f535cb3a3b5,0.6280928451712506
f8e6db7eb312b96d5aac57de255148a3,0.44451632030476573
cb22b2ef93b9f31426c0c2db52d322aa,0.8680428792595098
68718bd8a75549c6fde66fa6cc8125d0,0.4186606801653492
1445dddb6652b2d6611d6fff181db6c5,0.24546635863139765
c13a3aae9496c3ab5e4059197bb339be,0.4386897200369898
b4d05aadc5cefc037c05693f289d69e7,0.42884898893902634
1e0abca1a766cdc5b167d2a1d85d879f,0.2984790400828451
9572df4c213afcb5d273b86d6fd5634e,0.35970853946070946
f6b83121555ec9adf4b0a12b137b8f9a,0.4286969086702039
d2b64f82ba05cad73e67c8f098f028e9,0.5391806263992249
171aeb5e288e1f97ee5310b39f243630,0.48839155144440954
ccbec084602db656116de65dcff4bdcb,0.4712220150071426
c466d50d163b9deb6dfb5f67ecd8f055,0.3905901431336305
70711de23b35c8471571eed3f3da77a0,0.48569369393980866
8c41106f93ef2b368e7712727fea74d4,0.6510970092682833
6c0a9492387fbdf6e3a64b8439fdecf0,0.6066356239491718
aa5bbf48e3c5c2b5d2a86a0ee07f1da2,0.4231762671832764
d2a78e7df6b4144bb4940138f14dd4f0,0.46397773062514863
f40c12cdbdfc68f21a3bac2194f64d5b,0.40664387710700195
72077941ffaa252cb573c9f0db86057e,0.4949851003695899
bba4c5dcb53eddc7902b3e7e15aa7e12,0.3604568759170917
46d89c9eb97691845e38781de04e82a6,0.3907498608909287
3b8237f77aa8f55aea9c4380aa16b8f3,0.6208583269351174
28059c7b2c27c1bf6c6bf6a8d4ac8d60,0.30663758248077455
bfa3b60404ff149a59cd26e1b1bb081b,0.3443849362908143
be14d6f805cc98a5dba6f4ee145efc6c,0.4218325305455084
885377ca338d96ac3305141af69c0746,0.4306726556421468
f0fafdd4cf4486bc8aa3123f24bf7700,0.42001809745347596
18c625a715a57854f8a1c485c1ddfa2f,0.2447183324490496
f158bacc33c7317d2c005f6f7d6e1c92,0.37745520872286525
6a450a388b4e0e37334cc84259b0448f,0.4419233687610398
17938eb930d846f9e9e93855db4419aa,0.39318096937854036
79c5c851732db0abaf0718deb77a7c71,0.3448387885884315
04e7701374c2810620a3337a04859e84,0.4216957203020169
6b8b3b7c15535551cc632d16fdd7b002,0.42755468490039517
44517e92855f46f693d6e5ab962c2688,0.4061080177166913
65f0a38eb86316c6a1a9e1657ba5662a,0.4065604112673966
cc64dfff826033fe266dde0e593cfa24,0.5234525591110551
a3c315e5c3770be501d4215ac1e73382,0.33754666095591274
ef83c1e478d3a5cce46e20612511b3ed,0.42855320348605386
c64700024ba6d1198d70505c5a45ad0b,0.6048028193762583
864bd5ebca0709c52d4ff8922e45b3d9,0.5626635087505252
7a33011746a0e72af4e8d29a523da849,0.5673156596898614
f5941c700067e03dd6b4e8db4a2e6fc1,0.40560043072208546
351396fa5b192d3274ca9a748ca976f2,0.4272521811506773
e77d97e410873b73e40bb571bf09f80d,0.4455733965253456
5af1191b06e57c8da8af3d64387d322a,0.2693468972866982
92967f353348f44c78ca9cbae976dcba,0.25111892945685144
cb728708780c73432e9e83d7078d4e59,0.36215468465461015
fae82b3c66f62f4ce19ab3692c96cb60,0.23082908411257838
3a43a0df340ab197426bbf20bca6290d,0.2365684286366576
6087e100f6a779b833d7648474480321,0.9450630839094749
7f01f008f41f0b740657a16ece74b1ff,0.26564166512256954
c02bc173d6600d6ae931318058ebe8f1,0.5173522645659494
56962aedf26899f2200f773758c42243,0.25080203569644105
ea979c0876ed7e19a1d6273a63bc46d0,0.4580324322992409
b13299e9b348c1ca5263447cfedf0463,0.4213697846083985
206645915c96dbd50bab74ebad6b6d8a,0.32217277466167665
3ad0da2696f952553b314dff407b7397,0.4215435192414512
079507dc7c5754ebd4721cb95c7a35ee,0.3653176788051825
ac5f19bc8642757b94969c47db7ee7d3,0.4465682971478938
2ff673a201bb77e814744f7227e96e88,0.7346992194526565
f77e57187b3d895887bfff721ef4d1a5,0.44646416257667143
5fe30755b14300e42111b84e485d72ab,0.3873528090478852
c7fb1fc29c889d120a263a76b7d68c6a,0.34894271720101927
1f758e7f6f1dcb7076f012f5b68526ba,0.34657937818782003
c607b3a7912388d03ad8df37fdd5af34,0.41893066817120583
3ac0e304be742799e4aa7fffa8904eb2,0.3908701418641697
770116a05425ec212e065b46ffa84fd9,0.4068102445541557
9e9c8d6add8aa7a54cbed3cfcd27d095,0.6569385919855034
ad11ff7477cf3839f3c2c553409d0678,0.4046374539654562
28be22fae1ca2e748ddff7c84d21502e,0.362774121505261
e428c6e10fa14c8bc2ec57e68c817924,0.7724109532782198
33e6255c9a97fa36ed28e897a3de1bbc,0.7329158620854243
98c810ea13cb728d865e1f83cabf934e,0.4471619695917098
b9c79b49a1ae5f8c836f2642f333c139,0.405729573935486
13c109b53134c2bf31b97eddfe709350,0.402688752539798
880c831c93e1e201b8b0bb75c8f9085c,0.4438711018445274
0289312573e818c955a7137158c58f6b,0.3191845830539621
f36c21d3f70536e8ce03087aa3ad55b4,0.23602956949791676
b01dd73a9b6eea8d63e14f86dc3361a7,0.26900677704949283
d7ecded3064e258ed67270521600d965,0.3135483103227723
71bfeb39e5a44e398fc306d249b90c71,0.4223628174869146
0ea353bb80256d20b92a3836957c9f2a,0.44598000257770315
89c323eb8d18cd343ebfa292ae1d7218,0.45117617694738577
b7fe244684f93f40ff470ec7b469f115,0.6162327470797325
1d259579702e1860a36a5980ef194894,0.5565958504649248
9e81300f03611ae2f7737147b3831971,0.6977500489403625
442cfa3e62cd20cb95d66536c88dfe23,0.2889210013417765
6277b62a0697e047dc87e9db000f61d5,0.4338202763242856
8aec7b7e1acf4881bf4e311bbd6c0315,0.3788387803457206
5a9d908666e36dd401af3ef82673cce4,0.37488189711910397
7300c03d95ab5a90c83db35505cae21b,0.5586447659116405
